respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
3587,4942.474513256949,1,0,1,300.0,0.0,800.0,63,63.48907790297245,27.220293256366062,1,,,,,0,1,1,0,1,0,1,0.0754859269645623,-3.6878325894803305,-0.989471907027878,-1.13584047631275,0.1035925712386773,-4.412788934048207,-1.9148296665998867,-0.2756307632408959,0.1862199587673645,-5.486363739825103,-3.3272292369834138,-2.05826323186545,,,,,,,,,,,,,-1.886855372580297,,0,,0.7306098329164722,1.5,106.0,265.0,106.0,265.0,0.552,0.921,0.183,0.552,0.015,0.01,0.02,0.005,2.067,6.198,0.8250000000000001,3.099,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.3,0.7,0.25,0.4,0.4,0.65,0.75,0.4,0.01,0.1,0.01,0.9,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,266.5801920488377,253.6270544460754,235.01413058041072,250.6533356208425,227.466574540494,268.73297726409,271.3153278544194,269.5270371208532,272.2079009838407,247.9964822076195,247.62864932923597,246.198169583604,249.0468999849829
3601,9964.177008128749,2,0,1,255.0,0.0,340.0,63,44.89615742717822,44.89615742717822,1,,,,,0,0,0,0,0,0,0,0.071917250574304,-2.796907760993096,-0.17114649754508,-0.2955789104264338,0.1047034067028977,-4.354162858735534,-1.7158252518598065,-0.1000890771175196,0.2253826908309334,-6.319070654232669,-3.995029312380675,-2.758991314817416,,,,,,,,,,,,,-1.3049898750873528,,0,,-0.1099014097362672,1.013570753236537,51.0,127.5,51.0,127.5,0.318,1.062,0.639,0.426,0.02,0.005,0.01,0.015,0.918,0.918,1.101,1.377,24.0,48.0,24.0,48.0,51.0,102.0,51.0,102.0,0.01,0.01,0.1,0.01,0.25,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,119.39892864694059,115.65386750121729,107.9688269210757,115.92447166955891,108.65486212657699,120.74795490269572,121.38417975061638,120.2664865762649,122.33377120320002,119.1613868182299,122.13855835335042,119.69430698353709,121.47659930922154
3631,3306.360982332038,9,1,1,300.0,0.004,250.0,65,35.59856398694341,35.59856398694341,1,65,9.749825807116402,9.749825807116402,1,0,0,0,0,1,0,0,0.0678144528653534,-3.5828930673891226,-0.8801818285782954,-1.0855111530336548,0.0984907679448446,-4.64688374708169,-2.0657398435909533,-0.5584568487020235,0.2260191083270187,-6.912161048321117,-4.814460969667961,-3.572663882235863,0.0629599519225618,-3.079463579791617,-0.4440867085141251,-0.5295073576053764,0.0950112828584909,-4.918262266434689,-2.3318751601400525,-0.5050122278352378,0.2015148106840028,-7.043274530074559,-4.778246112284158,-3.501639876812705,0.0338967426750441,0.6070790360540033,0,0.0,-1.0,1.5,110.0,275.0,110.0,275.0,0.609,0.732,0.243,1.464,0.01,0.005,0.015,0.02,2.253,2.253,1.353,6.7620000000000005,24.0,48.0,24.0,48.0,49.999,99.998,49.999,99.998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,149.14735017783588,139.61973514221802,114.01957704822262,138.10000364197433,121.22083569791259,149.60912079116855,151.19973559988958,150.25665268353154,149.88214637832473,151.0702505841179,155.91660176797632,150.9045263826433,155.6512540968086
3633,897.8346892314378,1,0,1,425.0,0.0,430.0,62,59.18841277409094,59.18841277409094,1,,,,,0,1,1,1,1,0,1,0.0732977306260485,-4.056074178505768,-1.4227642807783465,-1.5970349470039478,0.1051456459398361,-5.120182082217635,-2.573997931850749,-0.8960153969516884,0.2011852442278837,-6.293883879537382,-4.318582910441457,-2.9492224278590804,,,,,,,,,,,,,0.779977617747044,,0,,1.5,1.007239612990851,85.0,212.5,85.0,212.5,0.552,0.369,0.459,0.552,0.02,0.01,0.005,0.015,1.611,4.83,0.645,2.415,24.0,48.0,24.0,48.0,64.5,129.0,64.5,129.0,0.1,0.1,0.01,0.01,0.25,0.75,0.35,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,223.48786976756622,214.3819077862418,201.04891590168415,213.10639970192497,197.74212595301628,223.07539194646483,223.65324965377573,223.2100711313534,223.3876231126197,222.8487814821307,225.98039516371395,224.0002869003797,226.09629735357518
3642,1278.4983244321725,1,0,1,360.0,0.0,350.0,67,34.348870237247475,34.348870237247475,1,,,,,0,1,0,0,0,0,0,0.0834958415471435,-3.802611154314113,-1.0762525599250692,-1.2387181669758554,0.1132665419775182,-5.359103969905778,-2.726873489008724,-0.9250994294585592,0.2654024506412083,-8.181302755145397,-5.893503923594763,-4.510200228710534,,,,,,,,,,,,,-2.340009427798288,,0,,0.7536909235818148,0.3630078238287549,152.0,380.0,152.0,380.0,0.417,1.668,0.6960000000000001,0.555,0.01,0.02,0.015,0.005,1.218,7.6080000000000005,3.6510000000000002,4.566,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.01,0.5,0.5,0.25,0.75,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,151.12920772222404,135.6844489182463,113.12325592751053,139.79033658199273,107.65527785584476,152.06394274266194,152.65400204378992,151.57803775211644,153.68621025799737,151.2959552742067,153.0272103375686,150.7076443076979,154.84033835671943
3656,967.2736886617232,2,1,1,0.0,0.0,300.0,61,37.40845714164665,17.636680077263158,1,61,37.35138668586201,39.62199038533562,2,0,0,0,1,0,0,0,0.0811116129090138,-4.248865490953789,-1.5918227591724274,-1.7374802479949438,0.1026918587026665,-5.067022692580272,-2.6154377058631497,-1.074760815201313,0.2123973768639686,-6.72631074592675,-4.745165700863558,-3.509316574570262,0.0697803103892293,-2.8714741472520253,-0.2812316587720929,-0.0466658400572293,0.0996685456063805,-4.455486598748784,-1.914523698624465,0.0568911997602291,0.2111416977812034,-6.860798562375591,-4.47623285341196,-3.0025056771277923,1.0030813184828111,0.1118601999493155,0,0.0,0.5822670171460268,0.3553674489974116,18.0,45.0,18.0,45.0,0.459,0.552,0.552,0.369,0.005,0.01,0.015,0.02,0.399,0.8280000000000001,0.132,0.498,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,130.37480496675363,129.31947127014442,126.87838966275642,128.78450215965918,126.29505455115398,130.29342443029756,130.76700013479834,130.1261141336305,131.091983100453,132.4709945542961,135.83210594035054,132.13153106486658,135.24587931604208
3663,3027.395677984212,5,0,1,0.0,0.0,416.7292630868022,62,42.90306095662741,28.428708533710573,1,,,,,0,0,0,1,0,0,0,0.0760048626178306,-2.673780701717203,0.0106729133952532,-0.1882653379941359,0.1008897789540714,-4.050379000406255,-1.482288139925996,0.1271913529756127,0.2081904350225292,-5.685225502369338,-3.288041097745065,-2.094008900380251,,,,,,,,,,,,,-0.854995795482036,,0,,0.2496759833430508,0.0098013302559144,8.0,20.0,8.0,20.0,0.531,0.639,0.213,1.2750000000000001,0.015,0.01,0.005,0.02,0.14100000000000001,0.14100000000000001,0.084,0.42,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.3,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,58.71431723016555,57.737618916593135,56.17203383083625,57.71779618838726,56.254292231826604,59.32899734445782,60.20362122621253,59.47170128393397,59.9170732093737,58.0211418990552,60.50439895858877,58.42801646276245,60.06897610606821
3680,2341.501344690914,5,0,1,445.0,0.0,375.0,67,45.55232247913801,45.55232247913801,1,,,,,0,0,1,0,0,0,0,0.0768588590666174,-3.510579811401813,-0.7729393326117001,-1.0488956821854194,0.106144122606697,-4.368872027589386,-1.816347075656096,-0.4377355961889342,0.1785251732961339,-4.885168833127903,-2.788267081562188,-1.6040402754123455,,,,,,,,,,,,,-1.0187564984434212,,0,,0.0273845494530078,0.5883351907447133,109.0,272.5,109.0,272.5,0.243,1.464,0.366,1.221,0.015,0.02,0.005,0.01,2.37,2.37,2.844,3.555,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.25,0.25,0.25,0.25,0.05,0.03,0.04,0.03,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,161.8100950245022,151.7362223736138,130.95876929614786,152.34168240203326,132.51360562898992,162.8506354606502,162.48846233536565,162.68635353666204,162.8125483417164,159.53398026441656,162.51802066844547,160.30353894927853,163.35813451169335
3692,967.2736886617232,2,1,1,153.8055,0.0,375.0,67,57.16926184648156,42.55297971222342,1,66,24.901414287456152,26.15843867284739,1,0,0,0,0,1,1,1,0.0797127532876311,-3.921016441949125,-1.2235958794977642,-1.6965140191280257,0.114157002547279,-5.142095707954677,-2.637573181889096,-1.3167089527293814,0.2287810839972103,-6.648960521613991,-4.507901967768588,-3.46322972008002,0.0809925055702663,-3.4592997009388293,-0.7591785933343822,-1.0562979909467791,0.1112272477332883,-5.079989678438278,-2.5669886154412103,-0.8934283279585222,0.2090152706392173,-6.862852426142557,-4.619035768521896,-3.3783185358775008,-3.0522012239203304,-2.464367937050811,0,0.0,-0.6776483121716895,1.5,150.76,376.90000000000003,150.76,376.90000000000003,0.609,0.489,0.732,0.732,0.02,0.005,0.01,0.015,1.968,9.834,3.279,3.279,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.75,0.9,0.85,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,242.63934187518353,224.75790420995847,197.78027395604826,227.8408844467164,182.46426783258508,245.54481309955523,249.80240830903932,245.26216356927233,249.24164281677344,242.0393573425894,250.68128525451883,242.99805504884756,250.22038255465895
3695,2341.501344690914,5,1,1,114.88246952551127,0.0,931.539627048188,65,54.97348659632192,54.97348659632192,1,64,77.37847065211176,77.37847065211176,1,0,1,1,0,0,0,0,0.0786949323819248,-3.539382503303573,-0.9431200954159744,-1.1720328088921483,0.1049325885900902,-4.331452976051002,-1.7625433528367176,-0.3228162984067011,0.1702617664662207,-4.801439397787286,-2.678888632812307,-1.46850621584321,0.0919756160978772,-3.294876273984819,-0.5786575867858055,-0.7404307468627928,0.1250240072929739,-4.457350662668497,-1.862545192768181,-0.1433647840068377,0.2280836908631291,-6.60963617037472,-4.212753974937867,-2.7628150052147986,,,1,1.0,0.2496759833430508,0.0098013302559144,24.0,60.0,24.0,60.0,0.609,1.464,0.243,0.732,0.01,0.015,0.02,0.005,0.198,1.476,0.294,1.23,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,419.59248405240413,415.08763140897315,409.84455520155456,415.25089069813345,409.4274287975441,420.42701490235936,420.7209405530661,421.09055692120086,422.0274472018638,422.3741737743841,429.77174124766447,421.02108992443857,431.1775425270031
3698,897.8346892314378,7,1,1,120.3655721314078,0.0,1096.0781787238493,69,18.353,18.353,1,67,0.0,0.0,1,0,1,1,0,0,0,0,0.081042364268212,-4.40073146744472,-1.7093868715393172,-1.9029152186085545,0.1057580972172458,-5.26300569812108,-2.6538087645312274,-1.0801782475042137,0.250774297845744,-7.60129511514311,-5.450353174516766,-4.196226187035856,0.0794667645903784,-3.4848158554987454,-0.7132511750027508,-0.8531101004697847,0.1042046765138344,-4.913360885696409,-2.217524362373523,-0.4554455335439119,0.2075719018136721,-7.42172693889643,-4.974299447690866,-3.5873549854667988,-2.556990099810527,,0,1.0,-1.0,0.5607410302174016,24.0,60.0,24.0,60.0,0.243,0.732,0.732,1.221,0.005,0.015,0.02,0.01,0.222,1.674,0.336,1.395,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,238.6904159192526,234.19883004839724,228.71352747528567,234.3332252797801,228.39376094692034,239.58340330115158,240.6018705183341,238.930532467336,239.9393585504064,219.82221940015836,222.41852162398004,217.54524768911853,222.86614132661515
3699,8497.513381368772,1,0,1,50.0055,0.0,700.0,63,32.964254011260294,32.964254011260294,1,,,,,0,0,1,0,0,0,0,0.0669935635059956,-2.875889510932392,-0.2109489023545038,-0.2827109538779219,0.0981248109440752,-4.340356114512327,-1.715799581761109,0.0129540509284734,0.1828000698466783,-5.314378402782106,-3.089549673960041,-1.7004092576876864,,,,,,,,,,,,,-0.7544781622216813,,0,,0.9889465533606644,1.37533505353674,210.0,525.0,210.0,525.0,0.318,1.2750000000000001,0.531,0.426,0.01,0.005,0.015,0.02,4.5360000000000005,3.7800000000000002,2.2680000000000002,9.453,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,162.89554740500415,129.61200002889416,49.38209391591537,122.80995218348075,57.397313869761476,164.02016245935818,163.25186606194308,163.67300178556974,165.48319435427757,159.44250615196898,163.78698094414267,158.7115809898795,160.97338663681222
3715,3306.360982332038,2,1,1,31.464533911777426,0.0,280.0,67,49.27792096770475,49.27792096770475,1,70,17.69732272573173,17.69732272573173,1,0,0,1,0,0,0,0,0.1024279308459445,-4.0542892938421335,-1.3302822297744217,-1.7387731498737504,0.1191101205434546,-4.630111344600192,-2.059237424344212,-0.6892865487645599,0.2635195173211815,-7.399889953805709,-5.061495545103239,-3.9399623214800608,0.0932407001590193,-3.649801959903859,-0.9524771929437668,-1.153076397483501,0.1153465217543503,-4.684286243844679,-2.093589146623926,-0.4221139126909228,0.2715887290459239,-8.493080883993281,-6.0363383923523575,-4.662750593035162,-1.5471727866820817,-0.6828592750249586,0,0.0,-1.0,0.9438456226230524,15.0,37.5,15.0,37.5,0.366,0.489,0.609,1.464,0.015,0.005,0.01,0.02,0.39,0.327,0.195,0.8160000000000001,24.0,48.0,24.0,48.0,56.0,112.0,56.0,112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,176.4776293306359,174.43649364661093,169.7645969330656,174.05797877227317,170.7157915103066,179.2938061818679,182.356730546826,178.79735934048475,180.37073096381243,181.12009753337426,188.75315922793808,181.2957089719702,188.4266122449164
3721,897.8346892314378,6,1,1,457.0,0.0,520.0,61,69.90075846151738,52.426666779984394,1,60,8.961635700194536,9.361904782140071,2,1,1,0,0,0,0,1,0.0804604913512292,-4.23011675558718,-1.626086156668554,-1.8002122579338726,0.1096566294584331,-5.275480966254046,-2.695070688293282,-1.1252831487607426,0.2149104986556274,-6.687199688371229,-4.6605941500466095,-3.367750053409281,0.07466794717924,-2.6753281272585383,-0.0447496458705311,-0.0932876512688282,0.1184042257688747,-4.055617109416908,-1.4852078821883312,0.6478073087808849,0.2307251491476973,-7.422847982101313,-5.060179578845073,-3.031014377284001,-2.7275856239767724,-2.505237576532784,0,0.0,-1.0,0.8673453852842705,131.4,328.5,131.4,328.5,0.459,0.552,0.552,0.369,0.01,0.02,0.015,0.005,0.969,7.263,2.4210000000000003,3.63,24.0,48.0,24.0,48.0,78.0,156.0,78.0,156.0,0.01,0.01,0.01,0.01,0.5,0.5,0.3,0.8,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,285.52266693987565,270.86160093578576,262.27324562641843,275.0667929195639,251.711580928397,287.8327189728277,291.0426324814611,287.5652919543483,291.5696530388574,287.7803707923984,294.1149948754781,286.91770128591617,294.6258823291533
3729,3922.948378218528,1,1,1,205.5691262733624,0.0,896.6136616654452,64,8.599934570532117,8.599934570532117,1,63,0.0,0.0,1,1,1,1,1,0,0,0,0.0857640936016038,-3.572475593123161,-0.9671398880747424,-1.1225383716447503,0.1125297956118704,-4.443759552005674,-1.820448215199692,-0.4334078881383785,0.233716644000084,-6.518379658091873,-4.169122771146302,-3.0371543132951024,0.0795644063568914,-3.211175542182964,-0.4840219272819153,-0.6740760685832151,0.1054478916130135,-4.812392564214683,-2.0987452636624617,-0.3106884785964415,0.1816389675470115,-6.183860698894561,-3.88133050063457,-2.551480579158058,,,1,1.0,0.1861651819684921,0.042325528630016,56.0,140.0,56.0,140.0,0.276,1.104,0.183,0.921,0.01,0.005,0.02,0.015,1.344,1.68,0.447,2.799,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,208.17625897566754,197.43590640539313,179.5512090934055,196.68836967396905,180.39773441347293,208.86284026118426,209.2675631743491,208.9583670520384,209.448032438753,207.4039304431566,212.40251334757812,206.90355763510007,211.50448295527292
3750,580.936724934376,8,1,1,50.0,0.0,300.0,68,37.701292310824485,37.701292310824485,1,61,1.1034524578777898,1.1034524578777898,1,0,1,0,1,0,0,0,0.0749461074410381,-4.1598534955584086,-1.560506066075846,-1.876801222120955,0.0979504803446192,-4.899406024867067,-2.423211410221529,-0.9936494681492736,0.1803119948916644,-5.764046977996463,-3.875535173732303,-2.71578361040831,0.0723319663874506,-2.917138529864367,-0.2262904689715188,-0.4215968590109105,0.1039476729015995,-4.249235817964766,-1.700025066170809,-0.0415461625978673,0.1714945289079003,-5.337724652602588,-3.1590277494754013,-1.7830057004160142,-0.1126201118316781,-1.4508700245618062,0,0.0,0.1411753841895714,0.3521891550157942,60.0,150.0,60.0,150.0,0.366,1.464,0.243,1.221,0.015,0.005,0.01,0.02,1.617,1.347,1.347,2.019,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,104.00108505942772,91.77207312792818,76.01867893043766,91.39311547432413,76.79510126901637,104.39046497544324,104.04008880938609,104.58849296155707,104.43674190669763,108.15898200290452,113.69966523005866,108.35292898702116,112.3951182606521
3751,6226.779569658952,2,1,1,77.0,0.0,350.0,70,13.445,13.445,1,62,17.7,17.7,1,1,1,0,1,1,0,0,0.102195260814006,-4.391252156792078,-1.7583739126226796,-2.204174893561755,0.1194414737665401,-4.744339790805397,-2.159905846661556,-0.973940077433523,0.2680663567668085,-7.636489534300067,-5.3275228089664255,-4.2312311161881135,0.0845628075132734,-3.339937240370256,-0.681474515178499,-0.8879747977933106,0.1114528876565846,-4.529304185895038,-1.9914192222681173,-0.3418349215088851,0.2270055233162546,-7.161915104687775,-4.824854632080927,-3.5888416096459768,-1.1439174929580056,-0.7767198055900079,0,0.0,1.4131200627716274,1.5,15.4,38.5,15.4,38.5,0.366,1.221,0.243,1.464,0.02,0.01,0.015,0.005,0.216,0.363,0.435,0.903,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.5,0.25,0.25,0.25,0.25,0.01,0.5,0.01,0.55,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,122.46617625612767,120.53315850998064,112.23813622482471,120.94443146319735,112.8933995147898,126.68619352513421,128.7295761143126,126.87031050617071,128.35293541256996,120.77543605825043,125.9152930054945,121.39057912758535,126.49828505184723
3771,4398.058351676,3,1,1,600.0,0.0,1000.0,60,37.10933167199152,37.10933167199152,1,60,14.272819873842893,14.272819873842893,1,0,1,0,1,0,0,0,0.0777343514965968,-3.8376704136910855,-1.1478452648131834,-1.2704193650480298,0.093296621749357,-4.587904883383388,-1.8658497572802983,-0.3116204110933296,0.1767575400304579,-5.881036695310395,-3.724696401034089,-2.5080556301527874,0.0621261363509499,-2.619425289606428,0.0368825446513084,-0.0307026805344661,0.1025099065460264,-4.506084268419556,-2.015888212042757,-0.2549134160389295,0.2017475782667457,-6.208325811090364,-3.877140585656499,-2.7339165458958767,-2.085031821161352,-2.219219160741488,0,0.0,1.0580839168312288,1.0627671835778456,120.0,300.0,120.0,300.0,0.183,0.552,0.552,0.921,0.015,0.02,0.005,0.01,2.157,6.468,0.861,3.234,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.5,0.5,0.01,0.01,0.5,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,543.4915399007647,528.9043696348599,508.9838866980511,525.0406354492609,499.03086461481684,547.2142138599885,550.42165732856,546.0565750813677,549.3346686311169,507.8965055706207,485.04193198531095,515.6135942463059,497.4579360425694
