respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
3631,3306.360982332038,9,1,1,300.0,0.004,250.0,65,35.59856398694341,35.59856398694341,1,65,9.749825807116402,9.749825807116402,1,0,0,0,0,1,0,0,0.0678144528653534,-3.5828930673891226,-0.8801818285782954,-1.0855111530336548,0.0984907679448446,-4.64688374708169,-2.0657398435909533,-0.5584568487020235,0.2260191083270187,-6.912161048321117,-4.814460969667961,-3.572663882235863,0.0629599519225618,-3.079463579791617,-0.4440867085141251,-0.5295073576053764,0.0950112828584909,-4.918262266434689,-2.3318751601400525,-0.5050122278352378,0.2015148106840028,-7.043274530074559,-4.778246112284158,-3.501639876812705,0.0338967426750441,0.6070790360540033,0,0.0,-3.0,1.5,110.0,275.0,110.0,275.0,2.436,2.928,0.972,5.856,0.04,0.02,0.06,0.08,9.012,9.012,5.412,27.048000000000002,24.0,48.0,24.0,48.0,49.999,99.998,49.999,99.998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,277.31738072485797,280.72409269532494,259.74782026250074,274.4389953800899,291.94648110210517,274.6459198646662,275.88732268754563,277.09950693641514,271.0995914115966,276.8096193220509,281.9820964097484,276.72987611455943,281.9660778586329
3633,897.8346892314378,1,0,1,425.0,0.0,430.0,62,59.18841277409094,59.18841277409094,1,,,,,0,1,1,1,1,0,1,0.0732977306260485,-4.056074178505768,-1.4227642807783465,-1.5970349470039478,0.1051456459398361,-5.120182082217635,-2.573997931850749,-0.8960153969516884,0.2011852442278837,-6.293883879537382,-4.318582910441457,-2.9492224278590804,,,,,,,,,,,,,0.779977617747044,,0,,1.5,1.0072396108202877,85.0,212.5,85.0,212.5,2.208,1.476,1.836,2.208,0.08,0.04,0.02,0.06,6.444,19.32,2.58,9.66,24.0,48.0,24.0,48.0,64.5,129.0,64.5,129.0,0.1,0.1,0.01,0.01,0.25,0.75,0.35,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,315.1843148729427,316.34390100699574,321.5973473089672,311.57952576746334,309.84054927493526,312.6747745019999,313.9448752571717,313.1542177152708,312.9974645500177,305.32886180443955,309.6855376630295,313.1143223250511,306.01803213495515
3642,1278.4983244321725,1,0,1,360.0,0.0,350.0,67,34.348870237247475,34.348870237247475,1,,,,,0,1,0,0,0,0,0,0.0834958415471435,-3.802611154314113,-1.0762525599250692,-1.2387181669758554,0.1132665419775182,-5.359103969905778,-2.726873489008724,-0.9250994294585592,0.2654024506412083,-8.181302755145397,-5.893503923594763,-4.510200228710534,,,,,,,,,,,,,-2.340009427798288,,0,,0.7536909355842966,0.3630077941300787,152.0,380.0,152.0,380.0,1.668,6.672,2.7840000000000003,2.22,0.04,0.08,0.06,0.02,4.872,30.432000000000002,14.604000000000001,18.264,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.01,0.5,0.5,0.25,0.75,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,281.49054732198664,273.3304914305528,293.9003412857245,292.51810411208425,268.07849541427333,279.8721177507027,272.13177424023206,277.7605678202809,280.5930040101265,278.0696177535033,274.4931399484769,275.8412237772405,282.9230802075456
3656,967.2736886617232,2,1,1,0.0,0.0,300.0,61,37.40845714164665,17.636680077263158,1,61,37.35138668586201,39.62199038533562,2,0,0,0,1,0,0,0,0.0811116129090138,-4.248865490953789,-1.5918227591724274,-1.7374802479949438,0.1026918587026665,-5.067022692580272,-2.6154377058631497,-1.074760815201313,0.2123973768639686,-6.72631074592675,-4.745165700863558,-3.509316574570262,0.0697803103892293,-2.8714741472520253,-0.2812316587720929,-0.0466658400572293,0.0996685456063805,-4.455486598748784,-1.914523698624465,0.0568911997602291,0.2111416977812034,-6.860798562375591,-4.47623285341196,-3.0025056771277923,1.0030813184828111,0.1118601999493155,0,0.0,0.5822670171518335,0.3553674488793331,18.0,45.0,18.0,45.0,1.836,2.208,2.208,1.476,0.02,0.04,0.06,0.08,1.596,3.3120000000000003,0.528,1.992,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,271.1219594478453,272.1063392683124,271.447142333262,270.157008728342,269.08777977378634,268.55160278364843,268.56096163046595,267.87034554634295,269.8977887689559,271.79765765056396,273.0118645601897,269.59251752793,268.7664341017949
3663,3027.395677984212,5,0,1,0.0,0.0,416.7292630868022,62,42.90306095662741,28.428708533710573,1,,,,,0,0,0,1,0,0,0,0.0760048626178306,-2.673780701717203,0.0106729133952532,-0.1882653379941359,0.1008897789540714,-4.050379000406255,-1.482288139925996,0.1271913529756127,0.2081904350225292,-5.685225502369338,-3.288041097745065,-2.094008900380251,,,,,,,,,,,,,-0.854995795482036,,0,,0.2496766874913306,0.0098017230857959,8.0,20.0,8.0,20.0,2.124,2.556,0.852,5.1000000000000005,0.06,0.04,0.02,0.08,0.5640000000000001,0.5640000000000001,0.336,1.68,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.3,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,181.04526659115814,180.03384878689116,177.96130321213465,179.91018558614445,178.4993134705151,180.52506730959178,181.42802351151238,181.3836172400787,178.52850029181045,175.8255470790134,179.85546542587844,178.18006613518682,176.35014364188902
3680,2341.501344690914,5,0,1,445.0,0.0,375.0,67,45.55232247913801,45.55232247913801,1,,,,,0,0,1,0,0,0,0,0.0768588590666174,-3.510579811401813,-0.7729393326117001,-1.0488956821854194,0.106144122606697,-4.368872027589386,-1.816347075656096,-0.4377355961889342,0.1785251732961339,-4.885168833127903,-2.788267081562188,-1.6040402754123455,,,,,,,,,,,,,-1.0187564984434212,,0,,0.0273845495709511,0.5883351912152861,109.0,272.5,109.0,272.5,0.972,5.856,1.464,4.884,0.06,0.08,0.02,0.04,9.48,9.48,11.376,14.22,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.25,0.25,0.25,0.25,0.05,0.03,0.04,0.03,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,243.5382252705488,246.21701276097463,231.10860120974337,248.5922382777809,237.3268596441082,243.85288259437075,239.0613729774156,243.2199589870279,240.30035476168615,236.71819342909782,237.4301126616645,240.20340332069787,239.70962487036252
3692,967.2736886617232,2,1,1,153.8055,0.0,375.0,67,57.16926184648156,42.55297971222342,1,66,24.901414287456152,26.15843867284739,1,0,0,0,0,1,1,1,0.0797127532876311,-3.921016441949125,-1.2235958794977642,-1.6965140191280257,0.114157002547279,-5.142095707954677,-2.637573181889096,-1.3167089527293814,0.2287810839972103,-6.648960521613991,-4.507901967768588,-3.46322972008002,0.0809925055702663,-3.4592997009388293,-0.7591785933343822,-1.0562979909467791,0.1112272477332883,-5.079989678438278,-2.5669886154412103,-0.8934283279585222,0.2090152706392173,-6.862852426142557,-4.619035768521896,-3.3783185358775008,-3.0522012239203304,-2.464367937050811,0,0.0,-0.6776482589592172,1.5,150.76,376.90000000000003,150.76,376.90000000000003,2.436,1.956,2.928,2.928,0.08,0.02,0.04,0.06,7.872,39.336,13.116,13.116,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.75,0.9,0.85,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,384.91516802172674,383.63929559965635,411.3636291550241,394.29007011841776,359.62557204131406,384.230388146012,389.1690424888672,383.2489936070721,387.2262962354256,377.61976899339203,385.4200352805833,378.5209228643024,384.9962175293758
3695,2341.501344690914,5,1,1,114.88246952551127,0.0,931.539627048188,65,54.97348659632192,54.97348659632192,1,64,77.37847065211176,77.37847065211176,1,0,1,1,0,0,0,0,0.0786949323819248,-3.539382503303573,-0.9431200954159744,-1.1720328088921483,0.1049325885900902,-4.331452976051002,-1.7625433528367176,-0.3228162984067011,0.1702617664662207,-4.801439397787286,-2.678888632812307,-1.46850621584321,0.0919756160978772,-3.294876273984819,-0.5786575867858055,-0.7404307468627928,0.1250240072929739,-4.457350662668497,-1.862545192768181,-0.1433647840068377,0.2280836908631291,-6.60963617037472,-4.212753974937867,-2.7628150052147986,,,1,1.0,0.2496766874913306,0.0098017230857959,24.0,60.0,24.0,60.0,2.436,5.856,0.972,2.928,0.04,0.06,0.08,0.02,0.792,5.904,1.176,4.92,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,409.9836211912577,408.4247189366241,409.76028156541713,408.8059226621557,408.78491601447416,408.758196008418,406.36756244747386,410.2795522029326,409.4417048222326,410.4844791908414,411.56908679615304,407.32533899089503,415.6998301118995
3698,897.8346892314378,7,1,1,120.3655721314078,0.0,1096.0781787238493,69,18.353,18.353,1,67,0.0,0.0,1,0,1,1,0,0,0,0,0.081042364268212,-4.40073146744472,-1.7093868715393172,-1.9029152186085545,0.1057580972172458,-5.26300569812108,-2.6538087645312274,-1.0801782475042137,0.250774297845744,-7.60129511514311,-5.450353174516766,-4.196226187035856,0.0794667645903784,-3.4848158554987454,-0.7132511750027508,-0.8531101004697847,0.1042046765138344,-4.913360885696409,-2.217524362373523,-0.4554455335439119,0.2075719018136721,-7.42172693889643,-4.974299447690866,-3.5873549854667988,-2.556990099810527,,0,1.0,-1.9780075482694293,0.5607410535334644,24.0,60.0,24.0,60.0,0.972,2.928,2.928,4.884,0.02,0.06,0.08,0.04,0.888,6.696,1.344,5.58,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,332.5195778835996,330.6430327453875,330.138455945921,330.8655321486862,329.5099649468611,332.26462683534527,332.3021243262874,331.19189135521407,331.24589344279025,324.73880213430107,323.67744881650367,322.253456179243,324.1466321116872
3699,8497.513381368772,1,0,1,50.0055,0.0,700.0,63,32.964254011260294,32.964254011260294,1,,,,,0,0,1,0,0,0,0,0.0669935635059956,-2.875889510932392,-0.2109489023545038,-0.2827109538779219,0.0981248109440752,-4.340356114512327,-1.715799581761109,0.0129540509284734,0.1828000698466783,-5.314378402782106,-3.089549673960041,-1.7004092576876864,,,,,,,,,,,,,-0.7544781622216813,,0,,0.988946553029863,1.3753350447673602,210.0,525.0,210.0,525.0,1.272,5.1000000000000005,2.124,1.704,0.04,0.02,0.06,0.08,18.144000000000002,15.120000000000001,9.072000000000001,37.812,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,261.86124842182403,262.94797127813086,196.80915775829826,245.31153610016662,238.41708489548978,260.96304634230677,255.336591471403,259.3722726850326,261.55573937159915,250.70926186824428,254.41889333978696,245.93603117608848,239.3765313173966
3715,3306.360982332038,2,1,1,31.464533911777426,0.0,280.0,67,49.27792096770475,49.27792096770475,1,70,17.69732272573173,17.69732272573173,1,0,0,1,0,0,0,0,0.1024279308459445,-4.0542892938421335,-1.3302822297744217,-1.7387731498737504,0.1191101205434546,-4.630111344600192,-2.059237424344212,-0.6892865487645599,0.2635195173211815,-7.399889953805709,-5.061495545103239,-3.9399623214800608,0.0932407001590193,-3.649801959903859,-0.9524771929437668,-1.153076397483501,0.1153465217543503,-4.684286243844679,-2.093589146623926,-0.4221139126909228,0.2715887290459239,-8.493080883993281,-6.0363383923523575,-4.662750593035162,-1.5471727866820817,-0.6828592750249586,0,0.0,-1.6140469558485484,0.9438456031604134,15.0,37.5,15.0,37.5,1.464,1.956,2.436,5.856,0.06,0.02,0.04,0.08,1.56,1.308,0.78,3.2640000000000002,24.0,48.0,24.0,48.0,56.0,112.0,56.0,112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,277.12980035277843,277.7254564833924,273.330655542178,276.3592822317641,276.7409721001828,278.26286369216206,280.8727880839609,276.52041910862187,273.7859026671146,278.99948340095983,284.63373250450167,279.2214479336001,284.5195550538595
3721,897.8346892314378,6,1,1,457.0,0.0,520.0,61,69.90075846151738,52.426666779984394,1,60,8.961635700194536,9.361904782140071,2,1,1,0,0,0,0,1,0.0804604913512292,-4.23011675558718,-1.626086156668554,-1.8002122579338726,0.1096566294584331,-5.275480966254046,-2.695070688293282,-1.1252831487607426,0.2149104986556274,-6.687199688371229,-4.6605941500466095,-3.367750053409281,0.07466794717924,-2.6753281272585383,-0.0447496458705311,-0.0932876512688282,0.1184042257688747,-4.055617109416908,-1.4852078821883312,0.6478073087808849,0.2307251491476973,-7.422847982101313,-5.060179578845073,-3.031014377284001,-2.7275856239767724,-2.505237576532784,0,0.0,-2.747236999426488,0.8673454179309807,131.4,328.5,131.4,328.5,1.836,2.208,2.208,1.476,0.04,0.08,0.06,0.02,3.876,29.052,9.684000000000001,14.52,24.0,48.0,24.0,48.0,78.0,156.0,78.0,156.0,0.01,0.01,0.01,0.01,0.5,0.5,0.3,0.8,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,401.22783187342446,397.4988372217612,434.1220628713407,410.5212698790978,402.62939972659586,399.22706410362326,400.56540898053794,398.410335060668,402.17711669578597,402.6840216709802,409.84842060874666,402.6417154206227,409.9103730931441
3729,3922.948378218528,1,1,1,205.5691262733624,0.0,896.6136616654452,64,8.599934570532117,8.599934570532117,1,63,0.0,0.0,1,1,1,1,1,0,0,0,0.0857640936016038,-3.572475593123161,-0.9671398880747424,-1.1225383716447503,0.1125297956118704,-4.443759552005674,-1.820448215199692,-0.4334078881383785,0.233716644000084,-6.518379658091873,-4.169122771146302,-3.0371543132951024,0.0795644063568914,-3.211175542182964,-0.4840219272819153,-0.6740760685832151,0.1054478916130135,-4.812392564214683,-2.0987452636624617,-0.3106884785964415,0.1816389675470115,-6.183860698894561,-3.88133050063457,-2.551480579158058,,,1,1.0,0.1861777984511768,0.0423123281943732,56.0,140.0,56.0,140.0,1.104,4.416,0.732,3.684,0.04,0.02,0.08,0.06,5.376,6.72,1.788,11.196,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,281.35382005428295,277.8524793181699,268.86959722152295,276.0961788882459,270.9704607180876,281.03140367940364,279.4511807145868,281.2553575569676,279.87755224062056,277.66993436850476,277.1717397153234,275.8273291025387,275.70045643012077
3750,580.936724934376,8,1,1,50.0,0.0,300.0,68,37.701292310824485,37.701292310824485,1,61,1.1034524578777898,1.1034524578777898,1,0,1,0,1,0,0,0,0.0749461074410381,-4.1598534955584086,-1.560506066075846,-1.876801222120955,0.0979504803446192,-4.899406024867067,-2.423211410221529,-0.9936494681492736,0.1803119948916644,-5.764046977996463,-3.875535173732303,-2.71578361040831,0.0723319663874506,-2.917138529864367,-0.2262904689715188,-0.4215968590109105,0.1039476729015995,-4.249235817964766,-1.700025066170809,-0.0415461625978673,0.1714945289079003,-5.337724652602588,-3.1590277494754013,-1.7830057004160142,-0.1126201118316781,-1.4508700245618062,0,0.0,0.1411753842877743,0.35218915595195,60.0,150.0,60.0,150.0,1.464,5.856,0.972,4.884,0.06,0.02,0.04,0.08,6.468,5.388,5.388,8.076,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,233.99888924744715,232.18633110496089,216.98345486330737,230.42980434403975,220.3361429538538,232.37494918607234,226.7184491105418,233.16999885075634,228.0028831378097,234.66217385593907,241.15725613810838,235.8502466597219,236.41780025145562
3751,6226.779569658952,2,1,1,77.0,0.0,350.0,70,13.445,13.445,1,62,17.7,17.7,1,1,1,0,1,1,0,0,0.102195260814006,-4.391252156792078,-1.7583739126226796,-2.204174893561755,0.1194414737665401,-4.744339790805397,-2.159905846661556,-0.973940077433523,0.2680663567668085,-7.636489534300067,-5.3275228089664255,-4.2312311161881135,0.0845628075132734,-3.339937240370256,-0.681474515178499,-0.8879747977933106,0.1114528876565846,-4.529304185895038,-1.9914192222681173,-0.3418349215088851,0.2270055233162546,-7.161915104687775,-4.824854632080927,-3.5888416096459768,-1.1439174929580056,-0.7767198055900079,0,0.0,1.4131200628928626,1.5,15.4,38.5,15.4,38.5,1.464,4.884,0.972,5.856,0.08,0.04,0.06,0.02,0.864,1.452,1.74,3.612,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.5,0.25,0.25,0.25,0.25,0.01,0.5,0.01,0.55,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,253.3001219724061,252.39345503613026,246.54968905982108,253.78068112432106,249.18944913192735,255.629709291894,253.2656304217633,256.46955913024703,251.18109984003766,239.51469700121288,246.010911394392,242.31071088079267,249.18368927874454
3771,4398.058351676,3,1,1,600.0,0.0,1000.0,60,37.10933167199152,37.10933167199152,1,60,14.272819873842893,14.272819873842893,1,0,1,0,1,0,0,0,0.0777343514965968,-3.8376704136910855,-1.1478452648131834,-1.2704193650480298,0.093296621749357,-4.587904883383388,-1.8658497572802983,-0.3116204110933296,0.1767575400304579,-5.881036695310395,-3.724696401034089,-2.5080556301527874,0.0621261363509499,-2.619425289606428,0.0368825446513084,-0.0307026805344661,0.1025099065460264,-4.506084268419556,-2.015888212042757,-0.2549134160389295,0.2017475782667457,-6.208325811090364,-3.877140585656499,-2.7339165458958767,-2.085031821161352,-2.219219160741488,0,0.0,1.0580839161432052,1.0627671799803136,120.0,300.0,120.0,300.0,0.732,2.208,2.208,3.684,0.06,0.08,0.02,0.04,8.628,25.872,3.444,12.936,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.5,0.5,0.01,0.01,0.5,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,580.6550550256051,584.5548139938842,596.7684107640958,575.7294219388668,574.6957230260032,581.6688011002475,581.5160399214528,579.2396912492687,579.0865715892486,525.8339554626193,479.3154499950914,556.6105966422277,522.9938051061312
3777,1278.4983244321725,1,1,1,135.0055,0.0,425.0,67,47.09562290738157,47.09562290738157,1,66,19.09062725526726,19.09062725526726,1,0,0,1,1,0,0,0,0.0857062267318214,-3.828240496766021,-1.1296527149543485,-1.192271538753579,0.1075155353122562,-5.269924102975384,-2.572541248396538,-0.7416983093743411,0.2595339069013341,-8.028945749192985,-5.704330697648807,-4.243945878518003,0.0806490192955962,-3.760283082518742,-1.126632302434692,-1.3489257861628794,0.1067420744281201,-4.6335287881047815,-2.0921772635371463,-0.4175154956094507,0.176040756553853,-6.004525203753394,-3.792283397166381,-2.4756186170744634,-1.6594386111963555,-1.9734900751653377,0,0.0,0.1106661945037765,0.752242978608231,155.0,387.5,155.0,387.5,2.7840000000000003,3.336,3.336,2.22,0.02,0.08,0.04,0.06,4.968,31.032,14.892,18.624,24.0,48.0,24.0,48.0,85.0,170.0,85.0,170.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,345.9074582821365,336.507310122534,348.54750351886435,354.8036587903968,325.77719467983735,343.41024311312304,344.8419616163242,342.4148072971734,346.85159807921633,344.9586198203793,346.42097935806663,343.0506362027484,346.48970651980005
3785,897.8346892314378,1,1,1,100.0055,0.0,1200.0,67,41.53942587846657,41.53942587846657,2,62,11.454793842708705,11.454793842708705,1,0,1,1,0,0,0,0,0.1011340772057762,-4.28743007206011,-1.8038408187859671,-1.7102533733886718,0.1237016606757034,-5.031890703981029,-2.648523091388567,-0.8879763944839625,0.2669213332574187,-7.383918855530816,-5.299361251341421,-3.876799071643149,0.0727300758896935,-3.517306532192796,-0.7775059658310234,-0.9283300994646212,0.0945882647429042,-4.950874956570952,-2.258269312711701,-0.367862234177607,0.1765773253597634,-6.711176342453063,-4.469579501689245,-2.996694654363727,-0.7383349287199553,-0.2482614754872948,0,0.0,1.4011824563002877,1.5,180.0,450.0,180.0,450.0,1.464,4.884,0.972,5.856,0.02,0.04,0.08,0.06,6.264,46.968,9.396,39.144,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.5,0.6,0.4,0.5,0.1,0.15,0.45,0.35,0.5,0.3,0.4,0.3,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,490.9562168524058,468.7295505558233,493.6080992897668,473.9021475207419,480.5825389520651,492.3298485090641,490.45364877112684,493.0435270172555,489.0521917547339,471.44853370103215,452.35690740699584,431.0864608590536,435.9894983817039
