respid,,0,1,2,3,4,5,6,7,8
417,7,-0.0018767614951703535,-0.026196565486649722,0.0005528222612322109,-0.007973774286337831,-0.00025842775142059793,0.00024237195930809638,0.0,0.18331886353096216,0.0
417,8,0.0027411439028346414,0.02070080181888756,-0.0005731188301716372,0.0060053853133401605,0.00022161580973123482,-0.00024617002498950047,-0.0,-0.1757059901919238,-0.0
417,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1,0.010523678427298844,0.05128189867198429,-0.002705485949161534,-0.015294970162615938,0.000537625620411486,-0.0023559533837702595,-5.579373409707685,-0.0,-0.0
426,2,0.007944487338817918,0.044672467605644244,0.007306019789155015,0.0012452931727469085,0.0005225719551527064,-0.004721640167737462,-4.150407635638743,-0.0,-0.0
426,3,-0.008175529139092808,-0.033371221834499476,0.0030098475843620682,-0.003385996176497041,-0.0005335886066326623,-1.4484863308794614e-05,2.2014463232379953,0.0,0.0
426,4,-0.010292636627717844,-0.06258314444312907,-0.00761038142366166,0.01743567316775385,-0.0005266089689315301,0.007092078414816515,7.528334722108433,0.0,0.0
426,5,0.06129661874604286,-0.03638724421425876,-0.0006236259578185077,-0.006244822487594392,-0.0022225083544380464,-0.001071654627537999,-0.0,-0.37362026108286095,-0.0
426,6,-0.05926585612062162,0.05470690867259708,-0.001268731462250594,0.01018287086387848,0.0026187740538585746,0.0017709785041231105,0.0,0.3521806030139576,0.0
426,7,0.03337450590890079,-0.14905353306060576,-0.0004182646368144915,0.020328206504216517,-0.0036305647960199745,0.006514042596994506,0.0,1.599986458230747,0.0
426,8,-0.03540526853362813,0.13073386860296132,0.0023106220575774827,-0.0242662548805006,0.003234299097987225,-0.00721336647080406,-0.0,-1.5785468001618437,-0.0
426,9,0.0104693903411196,0.03470050397302317,-0.0031071275886451837,0.013204323313003922,0.00046493007539597295,0.0015274471864851894,0.0,0.0,0.016630768656686
426,10,0.0034064621751844766,0.00176338898309758,-0.0026819139378048136,0.007144652533139228,-0.00017167045458787997,0.0021914447419918437,0.0,0.0,1.3219940892605742
426,11,0.014543017341772655,0.05720567583314406,-0.005563661692464804,0.009113179830905205,0.0008750567222215454,0.0010977154872582329,-0.0,-0.0,-1.6684983321912163
426,12,-0.028418869858423675,-0.0936695687894437,0.01135270321916959,-0.029462155677097143,-0.0011683163431489008,-0.004816607415605162,0.0,0.0,0.3298734742739562
441,1,-0.0046326230553062064,-0.0269243427525323,0.0022205973747302377,-0.004127952262650281,-7.464845616644844e-05,4.6372956863383046e-05,2.179456308115549,0.0,0.0
441,2,0.0037348414767129907,0.02375126419949802,-0.0016078557197457541,0.006830619855846542,4.599727994325508e-05,8.86614642814365e-05,-1.4788605626261369,-0.0,-0.0
441,3,-0.004165162398317435,-0.025489012333776425,0.0017403593580156416,-0.007143015350041803,-5.3988758602629965e-05,-6.616658818070498e-05,1.6424320532957513,0.0,0.0
441,4,0.005062943977951484,0.028662090886810706,-0.0023531010126531804,0.004440347756845542,8.263993517276802e-05,-6.88678322702252e-05,-2.3430277987851635,-0.0,-0.0
441,5,0.0024128156471056594,-0.01304183779079343,-0.0003480157188470722,-0.004581623390398359,-0.00011514983168370295,0.00019417718795725067,0.0,0.046495788665069426,0.0
441,6,0.01077097632126711,0.06016104866432558,-0.0012070724454693593,0.01976935600223051,0.00017798164678173298,-0.0008560401429380525,-0.0,-0.53834564430624,-0.0
441,7,-0.0028914176278954646,-0.03082489897429652,0.0008841104150864031,-0.007499417528991636,-0.0001528966918351582,0.0003911515018134581,0.0,0.2767516469256819,0.0
441,8,-0.010292374339956889,-0.01629431189940911,0.0006709777497504453,-0.007688315082493568,9.006487743101753e-05,0.00027071145394796936,0.0,0.21509820871548868,0.0
441,9,0.000699265222635359,0.0043017399887004815,0.005719374440542323,-0.003420403770458546,9.47931559636128e-05,-0.0026978868103086358,-0.0,-0.0,-0.6395657025452834
441,10,-0.0005647025167788977,0.0037866794621796425,-0.004745393059404912,0.0032206324711292473,-4.1316800848678614e-05,0.0021593910162591434,0.0,0.0,0.3584597965508891
441,11,0.0008935133273893502,-0.0027279653608963668,0.005117135339766099,-0.005711183467815849,2.654820894371079e-05,-0.002535174119244754,-0.0,-0.0,-0.6560207332611085
441,12,-0.0010280760329856031,-0.005360454089983756,-0.0060911167210769826,0.005910954766971676,-8.0024564058645e-05,0.0030736699133809826,0.0,0.0,0.9371266392555029
442,1,-0.001845595450078452,0.04714508707592823,-0.0018556521805268564,-0.0071111547109148346,0.0002709893323626922,-0.003173135451617348,-4.519526873547878,-0.0,-0.0
442,2,-0.008059174622099263,-0.1503030260058269,0.01096520720056393,0.007363055082310054,-0.0007106629312803036,0.007366183571444473,13.621937570038323,0.0,0.0
442,3,-0.009939428876693315,0.003479333624857583,-0.0001428007320681754,-0.0016446031355114505,-2.1666154439124726e-05,-3.341049986584771e-05,0.06555172335127324,0.0,0.0
442,4,0.01984419895073586,0.09967860530313287,-0.008966754289074785,0.0013927027642246512,0.00046133975528661603,-0.0041596376204600105,-9.167962419841718,-0.0,-0.0
442,5,0.014622058413377157,0.013777023125105535,0.00339798316220663,-0.016719097003375927,-0.0007047276553984182,-0.004609256337717582,-0.0,-0.577082999656561,-0.0
442,6,-0.011136446797718745,0.030426719692042133,-0.0030844776295613214,-0.004650212363094264,0.0009313723001169726,-0.0003496686860199327,-0.0,-0.24697411497204058,-0.0
442,7,0.01203327016858005,-0.015433479268450038,0.003306293746207708,-0.002248555353067186,-0.0009219313290217966,-0.0013296014625234496,-0.0,-0.02521615929665444,-0.0
442,8,-0.015518881783804781,-0.028770263547917004,-0.0036197992783759676,0.023617864719494005,0.000695286685170604,0.006288526487041589,0.0,0.849273273925256,0.0
442,9,-0.0013391005176249802,0.020305974896602658,0.002901844210756454,0.011786761806072825,0.00045969262250922233,-0.0002827277900512015,0.0,0.0,0.31506720076084704
442,10,-0.00823353441918584,-0.023461344972330874,0.00788165412431846,-0.013201440472732083,-0.000512425641849279,-0.002417403217012948,0.0,0.0,0.5741975358590246
442,11,0.008324311561065667,-0.03275926193126166,-0.0013827894393761417,-0.024944321818948925,-0.0001291059984614984,-0.0003543796205270066,-0.0,-0.0,-0.33211914569080037
442,12,0.0012483233755716805,0.03591463200690315,-0.009400708895872245,0.02635900048543471,0.0001818390176280826,0.0030545106275911556,-0.0,-0.0,-0.5571455909290712
471,1,-0.0010756735694013309,-0.004398709992862321,-0.00112874058337889,0.00022549549458586446,-2.5624927006695494e-05,0.0005899338660804443,0.34239458574753634,0.0,0.0
471,2,0.0011977163563020587,0.004581368377547246,0.0009285507478369591,-0.00024306965806450417,2.5359245866413135e-05,-0.0005374683957441728,-0.36837518184872486,-0.0,-0.0
471,3,-0.0009635004680381974,-0.004217398773872366,-0.0009336119692442134,-0.0008084205293905354,-2.2213902679119043e-05,0.000481322938363643,0.298752914396859,0.0,0.0
471,4,0.0008414576812242057,0.004034740389187441,0.0011338018047861442,0.0008259946929559113,2.2479583906137576e-05,-0.0005337884086131783,-0.2727723182956705,-0.0,-0.0
471,5,-0.005387672480372529,-0.01983119853263271,0.0005860710652894063,0.008662172806123136,-0.00021273007730360224,0.0017834529859872548,0.0,0.42694415133894026,0.0
471,6,0.006627500717670819,0.017852262559209242,-0.0008844932196383492,-0.0040692623784477355,0.0001743958880084939,-0.0014608794916826093,-0.0,-0.38970618293317827,-0.0
471,7,0.004524052998715333,-0.0021809701571638695,4.7802764958221326e-05,-0.004039235103510397,-0.0001149294347191354,-0.0003055679646812859,-0.0,-0.05821892031002207,-0.0
471,8,-0.005763881235579942,0.004159906130283761,0.0002506193896942982,-0.0005536753240782677,0.00015326362414434802,-1.700552936315103e-05,0.0,0.02098095190426008,0.0
471,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1,-0.010822831464363246,-0.02592485958616275,0.0004246334596447187,-0.009578551776745492,-0.0008348461567886377,0.0009416269923512298,2.0100925539544257,0.0,0.0
486,2,0.019431739722158836,-0.01071009551704971,-0.011688610789331587,0.0006891057165864244,-0.004076235069969125,0.005185301569024525,1.37991877085096,0.0,0.0
486,3,-0.01223931856914398,-0.010284497176799023,0.0028540265178088327,-0.002923507969217198,0.0011663378736773145,-0.0009181569202848515,0.3994281385998697,0.0,0.0
486,4,0.003630410310567766,0.046919452279664535,0.008409950812138245,0.011812954029549736,0.003744743352906976,-0.0052087716410909035,-3.7894394634052553,-0.0,-0.0
486,5,0.022108275590446144,-0.05866351944737446,0.008522619798778663,-0.009730236326388475,-0.001863636731047613,-0.004536995706211355,-0.0,-0.21122259318797276,-0.0
486,6,-0.029375550648913503,0.05582337676071635,-0.010479186585837796,0.00794148010824225,0.0012273244830163232,0.006208336626734034,0.0,0.4188119766537035,0.0
486,7,0.02088210034629362,-0.08003515566280123,0.006700452617920682,-0.019158752364786813,-0.0038995332995658822,-0.00260452754086149,0.0,0.0991970501578372,0.0
486,8,-0.01361482528799973,0.08287529834963281,-0.004743885830688077,0.020947508583279983,0.004535845547076756,0.0009331866203388105,-0.0,-0.30678643362356794,-0.0
486,9,-0.001527906388551752,-0.0018494711005680087,0.0015212757481221316,0.0008357318046127046,3.0972911610688617e-05,-0.0005523517051782365,-0.0,-0.0,-0.008443391366421693
486,10,0.003553112632587174,0.0053896148210835415,-0.0027080898325898546,-0.0002767066535321397,-0.0001730983663263824,0.0009312998285743167,-0.0,-0.0,-0.0660217191639294
486,11,-0.002521393234131142,-0.0036320017919632195,0.0018986482424243262,0.00040020811590928124,-5.663834462196759e-06,-0.0006170771955698803,0.0,0.0,0.08645343166994301
486,12,0.0004961869901065619,9.185807144768651e-05,-0.0007118341579430506,-0.0009592332669925567,0.00014778928918331158,0.000238129072168379,-0.0,-0.0,-0.011988321139591918
496,1,-0.01401674404877262,-0.022501361465754318,0.003495021061450387,-0.0015905132086380112,-0.0018183342817557067,0.0022493852433469463,5.7958921578797735,0.0,0.0
496,2,0.009827933172487646,0.0005812202386046295,-0.002776239764121224,0.003914081286512938,0.0019790939744662728,9.585217515539755e-05,-1.475153802854809,-0.0,-0.0
496,3,-0.012345144355385694,-0.010764290274412057,0.003704163746565125,-0.0037189155588368546,-0.0020900675468116248,0.0006185819044490781,3.2710620356300915,0.0,0.0
496,4,0.016533955232711506,0.03268443150156175,-0.004422945043547344,0.001395347482002762,0.001929307853754114,-0.0029638193232983663,-7.591800390655056,-0.0,-0.0
496,5,0.08431983273618493,-0.03474653706772579,0.00019687440011573185,-0.0014987609819883117,-0.011851313134331186,-0.0018120403857957432,-0.0,-0.4500478752510979,-0.0
496,6,-0.09233637591130049,0.033735937046697195,0.004485837164225348,8.653292873916917e-05,0.01199608828453269,0.00016080966419584897,0.0,0.45459604064042836,0.0
496,7,0.09404945426200183,-0.10856022194666302,-0.010820626610008597,0.008537945675457514,-0.014098080161617508,0.007798262151303969,0.0,0.9994645891964815,0.0
496,8,-0.08603291108549847,0.10957082196699773,0.006137915045667518,-0.0071257176215144815,0.013953305011416004,-0.006147031429704074,-0.0,-1.004012754585812,-0.0
496,9,0.029931393839138783,0.028273973463888154,0.011947030896519715,-0.0018835219058044304,-0.002847371571162993,-0.005459773991245419,-0.0,-0.0,-2.121973554025665
496,10,0.04806202921758817,-0.02523203082131775,-0.019497418047784154,0.019390505938930713,-0.007116959603765959,0.006887848028221121,0.0,0.0,0.4535948405051258
496,11,0.02552753996659662,-0.01167731659354465,0.013789322104995614,0.0062337788347965875,-0.0009008931732557012,-0.0021142708590826675,0.0,0.0,2.576488008081874
496,12,-0.10352096302332357,0.008635373950974246,-0.006238934953731178,-0.02374076286740245,0.010865224348358125,0.0006861968219334934,-0.0,-0.0,-0.9081092945613349
504,1,-0.009954745076867777,0.003393061179940426,-0.007578034373623143,0.01695434531240325,-0.0009101960928015184,0.0038644444484703384,2.8950759149844387,0.0,0.0
504,2,-0.004019657523501863,-0.05304689301155462,0.0022245866024284133,-0.013917921892758754,-0.00019272436771466947,0.0003681340510208741,3.21841762004005,0.0,0.0
504,3,-0.0025226537506486957,0.02940543612633961,-0.003909130604981548,0.012545821870789396,-0.00010170588971708526,0.001143092895859732,-0.7485140487221642,-0.0,-0.0
504,4,0.016497056351538752,0.02024839570596848,0.009262578376523223,-0.015582245289913475,0.001204626350059801,-0.0053756713955244164,-5.364979486302325,-0.0,-0.0
504,5,0.00528982517823684,-0.032690051741599,-0.0010898829505556762,-0.008882544639057799,-0.0020090761203989116,0.0010085478771570955,0.0,0.25908399883834576,0.0
504,6,0.03150908108040529,0.04153174850973773,0.010440237269149222,-0.05380802675647444,0.004738907968815376,-0.009231599196191098,-0.0,-1.9447642785068275,-0.0
504,7,-0.008317860414330802,-0.032843568850693394,-0.009039483431227957,0.04965268805834366,-0.00424047313929421,0.007415772285135346,0.0,1.4425377552164171,0.0
504,8,-0.0284810458456991,0.02400187207943216,-0.0003108708908350355,0.013037883336494692,0.00151064129122469,0.0008072790342456003,0.0,0.24314252445206463,0.0
504,9,0.026374594140621262,0.03195880896728065,0.042756840232249786,-0.012721549681737885,0.003002961337927878,-0.01688309327063653,-0.0,-0.0,-4.410575086581357
504,10,-0.02695116637363437,-0.0033338898142165614,-0.011008049430327736,0.010777955838925378,-0.0027515810629985533,0.006497664846449868,0.0,0.0,4.831504591681085
504,11,-0.004360855923590812,0.04789796002116486,0.0022973263080067197,0.022019201354611658,-0.0008598987150804093,0.00036214273871348896,0.0,0.0,1.3699026695884164
504,12,0.004937428156603918,-0.07652287917492284,-0.03404611710958183,-0.020075607511799154,0.0006085184398041399,0.010023285684779282,-0.0,-0.0,-1.7908321746881448
538,1,-0.0014833558022089158,-0.0011412520593487296,0.0009471977151405407,-0.003503383328817659,0.00045871439320610547,-0.0003167117112188103,0.06600341107561647,0.0,0.0
538,2,0.00021840352738139443,-0.008407697940117365,-0.0017740672507426945,0.004323230807720679,-0.0008720627489230969,0.0009949864567676547,0.7153693059961945,0.0,0.0
538,3,-0.0006749931674362996,0.0023698445522375017,0.00079735912135101,-0.0025806438113187835,0.0007595462603923047,-0.0003959440898846505,-0.2283802007300828,-0.0,-0.0
538,4,0.0019399454423071891,0.00717910544727196,2.9510414077671406e-05,0.0017607963323507112,-0.00034619790471868134,-0.000282330655729246,-0.5529925163417282,-0.0,-0.0
538,5,0.07695483037854778,-0.05913159944505308,-0.0008883399391090839,-0.012385928408950584,-0.006979886782790267,-0.0005470573393590028,-0.0,-0.20363046772558846,-0.0
538,6,-0.0777200113183385,0.0529012112407412,0.00046996426958378906,0.013260797124964306,0.00684958900917798,0.0010567061295430058,0.0,0.2998925191977264,0.0
538,7,0.07253583691633689,-0.07430546037339586,0.00024175949844482123,-0.017753175613182542,-0.008132125672941776,-0.0005112595262077302,-0.0,-0.0441742150424318,-0.0
538,8,-0.0717706559763727,0.08053584857788121,0.0001766161709070013,0.016878306897342293,0.008262423446640799,1.6107359369910144e-06,-0.0,-0.05208783642970616,-0.0
538,9,-0.00025912219306020723,0.013563395842661889,0.0064306155144779045,0.015952499699684042,0.0009436931379565304,-0.002207753104031124,-0.0,-0.0,-0.2930828152923546
538,10,-0.007403571103403727,-0.02799321678695343,-0.009238853906912148,0.012042176857768315,-0.0035606545850663802,0.004864362410789136,0.0,0.0,2.3364091912658687
538,11,0.0015289568323223477,0.0188826892108529,0.007333342280299581,0.0038953066248265107,0.001751033478977759,-0.003234007118005366,-0.0,-0.0,-1.1029762991555891
538,12,0.006133736463534433,-0.004452868266474619,-0.0045251038884724926,-0.031889983182625814,0.0008659279675249375,0.0005773978108136735,-0.0,-0.0,-0.9403500768179249
549,1,2.6191184052289093e-05,-0.0010030054296882376,-0.002394612832470281,0.0006502274583998144,-3.030489780560946e-06,0.0008532481788497448,0.03875918756914665,0.0,0.0
549,2,0.000720056720412282,0.0017843411755525532,0.002896718184850627,-0.001679628193560628,9.217560482249754e-06,-0.0011510236579831412,-0.19482195787692724,-0.0,-0.0
549,3,-0.00028967412865101017,-0.001464119577876746,-0.0034661919581530777,0.0019330732296124473,-7.70703795921479e-06,0.0013184122424434591,0.14727128188327576,0.0,0.0
549,4,-0.000456573775829824,0.0006827838319961673,0.0029640866057646,-0.000903672494459765,1.5199672466839618e-06,-0.0010206367633263259,0.008791488424504834,0.0,0.0
549,5,-0.005399317976571837,-0.0007874609854810476,-0.00016116478776528886,-0.0034066587148440237,-0.000179974592867671,0.0004080469956715959,0.0,0.08397479560513688,0.0
549,6,0.024885911603655938,0.02856071577850283,-0.0016594025084581963,-0.02240980178230822,0.00022694166268433233,-0.004135885089961988,-0.0,-0.912966975473708,-0.0
549,7,-0.006855423900775647,-0.021808203516660015,0.0011327676456562852,0.013306566993415146,-0.00022698007917654192,0.0020535794106879557,0.0,0.46686958872331275,0.0
549,8,-0.012631169726134981,-0.005965051276535237,0.0006877996498733107,0.0125098935037371,0.0001800130093598806,0.0016742586823881298,0.0,0.36212259114525835,0.0
549,9,-0.003077915928552388,0.004679081801097634,0.005169728122932787,0.0012806552620453493,2.0226337878875844e-05,-0.0015757531182658544,0.0,0.0,0.20064096618423122
