,respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,d_value_1,d_value_2,d_value_3,d_value_4,d_value_5,d_value_6,d_value_7,d_value_8,d_value_9,d_value_10,d_value_11,d_value_12,sigma_ann,sigma_ltc,sigma_rmr,ann,ltc,rmr,delta_ann,delta_ltc,delta_rmr
10,366,688.7628253365825,5,1,1,199.2674691481501,0.0,250.0,68,52.40004827700235,52.40004827700235,1,68.0,0.0,0.0,1.0,1,0,1,0,0,0,0,0.0847162480947921,-4.406087989055991,-1.7551427509908646,-1.9237160267273583,0.1093685021580093,-5.175976703401434,-2.680144796337246,-1.0397295741846693,0.2199182699985413,-6.797357345180848,-4.745890339476896,-3.4402892602602595,0.0951648218526938,-3.571728118418626,-0.9437326240583648,-1.1986789601540373,0.1221631468623207,-4.751123393745049,-2.1132204029253727,-0.5420411839783128,0.2462934490192811,-7.654812991856959,-5.194878627240967,-3.873579083383573,,,1,1.0,-1.0,1.1177232127821843,43.0,107.5,43.0,107.5,2.928,1.956,2.436,2.928,0.04,0.02,0.08,0.06,4.632,9.648,1.548,5.784,24.0,48.0,24.0,48.0,50.0,100.0,50.0,100.0,0.5,0.5,0.01,0.01,0.5,0.6,0.5,0.6,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.37449443710276,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,3.759606983781469,3.761680573359753,3.717461345830949,3.729006148642384,3.674720298110908,3.752469322478428,3.781132927884234,3.757777629544977,3.770963421522492,3.5487076802621527,3.548813252084983,3.483350490056013,3.506769932366272,0.002073589578284185,-0.042145637950520065,-0.030600835139084737,-0.08488668567056079,-0.007137661303040943,0.02152594410276487,-0.001829354236491998,0.011356437741023129,-0.2108993035193163,-0.21079373169648585,-0.27625649372545613,-0.25283705141519697,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,2.2967778691971774,-0.20133838978780821,4.58862375393477
11,395,688.7628253365825,5,1,1,70.0055,0.0,300.0,68,25.1,25.1,1,66.0,20.0,20.0,1.0,0,1,0,0,0,0,0,0.0824475143136665,-4.131305805767559,-1.4324755031996137,-1.8457145776371096,0.11192273866242,-5.173529017803349,-2.5965259960479194,-1.146419308398143,0.2226544293902045,-6.748292480163387,-4.698485278554532,-3.501848522516433,0.0837251523928383,-3.71295480246046,-0.961025043698407,-1.2387556130939603,0.110463271917252,-5.142838265798568,-2.48917997285154,-0.7840648143920341,0.2182597323763243,-7.471958942132208,-5.061002660116287,-3.827735620970188,-1.2661265997176632,-0.5914163296345187,0,0.0,0.2496759833430508,0.0098013302559144,774.0,1935.0,774.0,1935.0,1.464,4.884,0.972,5.856,0.06,0.08,0.04,0.02,69.48,69.48,41.688,208.428,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.1,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.37449443710276,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,3.6815449108638,4.019308313278156,4.019308313278156,3.6297850205059135,4.463097264222556,3.731265991347599,3.733489875268811,3.737503920522767,3.720910074529322,3.408359296106908,3.364145143401425,3.5336057550512883,3.553623944677937,0.3377634024143559,0.3377634024143559,-0.05175989035788664,0.7815523533587561,0.049721080483799085,0.05194496440501073,0.05595900965896705,0.03936516366552212,-0.2731856147568923,-0.31739976746237497,-0.14793915581251182,-0.1279209661858629,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.602184913303479,3.2049233526151673,4.589200000755574
12,406,688.7628253365825,5,1,1,310.0,0.0,465.0,66,7.926091891240722,7.926091891240722,1,68.0,38.21772972329041,38.21772972329041,2.0,0,1,0,1,1,1,1,0.0838595585503488,-4.145100914539493,-1.5098153642536862,-1.9000104099824493,0.1099403629445887,-5.062310310593224,-2.543782507850028,-1.1426986183635002,0.1807880238541884,-5.456703020221787,-3.5010650057563355,-2.358652336122582,0.0837457568965736,-3.0956402262753566,-0.5650141492294402,-0.5262928622195766,0.1279645813806006,-4.593716927857182,-2.1974561353906994,-0.342528395283395,0.2584572471713076,-7.267445244939328,-5.023797812569378,-3.482305736068166,1.354978431243506,1.5078125133248632,0,0.0,-1.0,1.5,142.0,355.0,142.0,355.0,1.464,4.884,0.972,5.856,0.04,0.02,0.08,0.06,14.376,11.976,7.188,29.94,24.0,48.0,24.0,48.0,93.0,186.0,93.0,186.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.37449443710276,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,4.251005855178314,4.233223896665875,3.966409609723813,4.191250706845279,4.12284802434728,4.248748148549844,4.231644179629531,4.251758739739989,4.218455576694891,4.081866472925115,4.070865980851528,4.000276404383743,3.995226405515341,-0.017781958512439466,-0.28459624545450124,-0.05975514833303475,-0.12815783083103405,-0.002257706628469691,-0.019361675548783097,0.0007528845616748825,-0.03255027848342351,-0.16913938225319924,-0.1801398743267857,-0.2507294507945712,-0.25577944966297306,0.017451516307580097,0.2446441326146262,0.04417307208978204,,,,4.592980768990121,4.591852824920637,4.585669152145989
13,415,6357.119592832336,4,1,1,280.0,0.0,350.0,69,47.7750273466694,47.7750273466694,1,70.0,63.26937541186212,63.26937541186212,1.0,0,0,0,1,0,0,0,0.0961105203456975,-3.62068704522613,-0.9859701987423404,-1.2656778610030082,0.1282357826852546,-4.873866909377583,-2.3588559628099697,-0.8122583197359414,0.3042356891294905,-8.561481012647649,-6.045545260635227,-4.852191043425807,0.0953129536612545,-4.321271349620147,-1.643256907491783,-1.9646171233312968,0.1141589338148101,-4.682374039899524,-2.0014508868300287,-0.5580323117772493,0.2407970708399631,-7.603738366727295,-5.240487634968973,-3.9599253061304367,-2.848073866657925,-2.453713659578431,0,0.0,0.0953343657489091,0.3805029960070216,64.0,160.0,64.0,160.0,1.668,2.22,2.7840000000000003,6.672,0.04,0.08,0.06,0.02,2.172,13.536,6.504,8.124,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.28152424994295,4.278374370298258,4.306342954441229,4.296844778444845,4.284038210262793,4.304535711577071,4.3265810028284095,4.301004210566179,4.31315653223659,4.235143615243782,4.2112576950155205,4.216513145727539,4.236915216574348,-0.003149879644691822,0.024818704498279054,0.015320528501894692,0.002513960319842745,0.0230114616341206,0.04505675288545952,0.01947996062322943,0.031632282293640124,-0.04638063469916798,-0.0702665549274295,-0.06501110421541068,-0.04460903336860156,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595318447999777,4.602067564540557,4.593573915058513
14,417,4230.715283026676,6,0,1,9.0,190.0,325.0,64,22.0995992160771,22.0995992160771,1,,,,,1,1,1,0,0,0,0,0.0948757773821547,-2.755664496273663,-0.059730075166966,-0.1585951030797961,0.13536252910433,-4.047131785022347,-1.426720018590577,0.4747556176542942,0.3198798863321347,-8.46479416656848,-5.843846140102941,-3.951765984634173,,,,,,,,,,,,,,,1,,-0.0106921384088464,1.5,9.8,24.5,9.8,24.5,2.556,2.556,0.852,4.248,0.02,0.04,0.08,0.06,0.288,1.812,0.864,1.092,24.0,48.0,24.0,48.0,20.25,40.5,20.25,40.5,0.01,0.01,0.01,0.01,0.01,0.25,0.05,0.01,0.99,0.9,0.5,0.6,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,2.2997369941348724,1.9961703843776564,1.9698576789930244,2.007730649212719,1.9563825952245828,2.577823386743445,2.932961106394892,2.647886597516286,2.7724008251091234,2.179593287265916,2.0497390201309083,2.047293383865536,1.9818954195104197,-0.30356660975721605,-0.329879315141848,-0.29200634492215327,-0.3433543989102896,0.2780863926085724,0.6332241122600197,0.34814960338141354,0.472663830974251,-0.12014370686895637,-0.24999797400396417,-0.25244361026933637,-0.3178415746244527,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.588741086625895,3.40929820985284,-1.805877699012912
15,426,8497.513381368772,1,0,1,575.0,0.0,370.0,67,10.0,10.0,1,,,,,0,1,0,0,1,0,0,0.0969250009082375,-3.662381339417258,-0.9693685132402164,-1.192872979458662,0.1168729541096624,-4.774654709919288,-2.1288712717963567,-0.4401940933749869,0.2815136399440543,-8.031787203688557,-5.581104419491387,-4.139864328030735,,,,,,,,,,,,,-2.9198612945897846,,0,,0.147602567632436,0.0112389509727147,115.0,287.5,115.0,287.5,3.336,3.336,1.116,5.5680000000000005,0.04,0.02,0.06,0.08,3.684,13.812,11.052,23.028,24.0,48.0,24.0,48.0,74.0,148.0,74.0,148.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,3.0686784487243792,3.0289282558252477,3.166858516017606,3.3161525992480465,3.472423640658304,3.310160270676165,3.575103651735932,3.3752751370629666,3.522068154621772,2.88458312226082,2.90376197934032,2.784672260436743,2.691655206467704,-0.03975019289913151,0.0981800672932267,0.24747415052366728,0.40374519193392455,0.24148182195178558,0.5064252030115526,0.30659668833858733,0.4533897058973926,-0.18409532646355942,-0.16491646938405902,-0.28400618828763635,-0.37702324225667505,0.017451516307580097,0.23318300853720694,0.027329355857693857,,,,4.598215963854727,4.683023631145178,4.588218906107838
16,441,897.8346892314378,6,0,1,6.0,0.0,350.0,63,31.40031381804665,31.40031381804665,1,,,,,0,1,0,1,0,0,0,0.0856495605597628,-4.370805089473967,-1.6314800881507263,-1.7345099876868917,0.1078868203234924,-5.259851923285924,-2.7048927221355585,-0.9081900591541738,0.2175030919238287,-6.72461580543495,-4.669461907814048,-3.244115390702732,,,,,,,,,,,,,-1.2114983925917675,,0,,0.1720238643391456,0.840731232053434,81.2,203.0,81.2,203.0,1.836,4.416,1.104,1.476,0.06,0.04,0.08,0.02,7.596,9.492,6.324,6.324,24.0,48.0,24.0,48.0,52.5,105.0,52.5,105.0,0.1,0.05,0.1,0.01,0.1,0.05,0.25,0.25,0.01,0.01,0.01,0.01,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,3.5585906547516246,3.517846060870015,3.112814300289067,3.4836331517299963,3.0443010383381544,3.6608869850007686,3.679848909205457,3.673592217928692,3.7256714906633928,3.2684861004625008,3.24743807237566,3.15684314080487,3.391638013800971,-0.04074459388160978,-0.4457763544625575,-0.07495750302162829,-0.5142896164134703,0.10229633024914397,0.12125825445383231,0.11500156317706756,0.16708083591176814,-0.29010455428912385,-0.31115258237596466,-0.4017475139467548,-0.16695264095065365,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,2.978093709401187,1.8641985217367834,4.587126305344736
17,442,1321.982893522959,2,0,1,580.0,0.0,125.0,61,168.9820688,29.368020353991508,1,,,,,0,1,0,0,0,0,0,0.0677450614287478,-3.024548072927246,-0.3855385203352306,-0.5501230145253826,0.1053026543768269,-4.91928599937422,-2.3766896781467053,-0.7138847379765074,0.2217663350183498,-6.719051999713489,-4.5098736782797335,-3.3226621613735428,,,,,,,,,,,,,,,1,,0.3233875723962284,0.0461586461562058,116.0,290.0,116.0,290.0,2.556,2.556,2.124,1.704,0.02,0.06,0.08,0.04,4.764,23.844,7.944,7.944,24.0,48.0,24.0,48.0,18.75,37.5,18.75,37.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,3.887372947754817,3.877531881072672,3.961271023166471,3.906343466305412,3.8152679383257,3.884237770726984,3.898526292884156,3.8877149644129982,3.905314509461845,3.877436407159173,3.840048102341228,3.840642273835918,3.851471066765352,-0.009841066682144906,0.07389807541165405,0.018970518550595283,-0.07210500942911668,-0.003135177027832725,0.011153345129339076,0.0003420166581813433,0.017941561707027986,-0.009936540595643972,-0.047324845413589056,-0.04673067391889907,-0.035901880989464896,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595174761698352,4.596653130227312,4.594164047311172
18,471,1321.982893522959,2,0,1,61.0,135.0,200.0,61,41.00234561954944,32.91147998937948,1,,,,,0,1,1,0,0,0,0,0.0765447253636996,-2.9196354270236142,-0.2953729800617274,-0.4751456919652711,0.1050215085198636,-4.480205774177438,-1.988580050060844,-0.4074583097002109,0.2159029052429735,-6.13236528503176,-3.910171954575289,-2.697943966379787,,,,,,,,,,,,,-0.5398836030209538,,0,,-1.0,1.5,12.2,30.5,12.2,30.5,0.852,4.248,2.556,2.556,0.02,0.08,0.04,0.06,1.008,0.84,0.84,1.26,24.0,48.0,24.0,48.0,9.75,19.5,9.75,19.5,0.5,0.5,0.5,0.25,0.75,0.5,0.25,0.4,0.5,0.01,0.25,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,2.98932346241114,3.010972248624436,2.7642889310418064,3.0037878666492177,2.773580325032061,3.0926677465996626,3.1067373542856425,3.0235402795921096,3.167532434690377,2.9413058269853267,2.7906712126752238,2.916656308578079,2.8222371633997065,0.02164878621329569,-0.22503453136933382,0.014464404238077488,-0.21574313737907902,0.10334428418852237,0.11741389187450224,0.03421681718096936,0.17820897227923682,-0.0480176354258135,-0.19865224973591644,-0.07266715383306144,-0.16708629901143368,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,0.272618673175409,0.12661906210973725,2.568889588108857
19,486,11913.367002499095,11,1,1,25.0055,0.0,160.0,62,9.999894312600176,9.999894312600176,1,60.0,9.999894312600176,9.999894312600176,1.0,0,1,0,0,1,1,1,0.065918284969968,-1.944587676328552,0.6747407814713182,0.5744262219619815,0.1074801487795849,-3.150206514803775,-0.60287312534234,1.2199149157157283,0.2343097830654797,-5.752523316110279,-3.4016157146977246,-1.6550446031983268,0.0689262122193548,-3.403547504797513,-0.7735773554113919,-0.9254232561970616,0.0974643805984109,-4.197056798760869,-1.6550188149642555,-0.043495311369057,0.12842263689943,-4.425991127579948,-2.449811575542693,-1.0601624956311633,-2.64750114726441,-2.169285500694129,0,0.0,0.0171338026032763,0.0262041743648071,137.0,342.5,137.0,342.5,2.124,2.556,0.852,5.1000000000000005,0.04,0.06,0.02,0.08,11.544,24.048,5.772,9.624,24.0,48.0,24.0,48.0,24.0,48.0,24.0,48.0,0.01,0.01,0.01,0.01,0.01,0.01,0.8,0.01,0.25,0.2,0.99,0.25,0.0,40.64727272727273,81.29454545454546,2.734057673143996,5.085928680460405,7.8049459259432306,0.0360493170929873,0.0581626556147757,757.8188728399456,2.1871497235966064,2.178135565064622,2.3273968616192047,2.1258314832280885,2.12362805424084,2.3378269872892643,2.527443477447572,2.342622971966705,2.505602613387888,2.17036630520679,2.1637999026117165,2.1781013100890614,2.162670456567455,-0.009014158531984506,0.14024713802259825,-0.06131824036851796,-0.06352166935576653,0.15067726369265788,0.3402937538509656,0.15547324837009846,0.3184528897912817,-0.01678341838981634,-0.023349820984889913,-0.009048413507545039,-0.024479267029151597,0.017451516307580097,0.2446441326146262,0.04417307208978204,,,,4.595147742324911,3.158780404250912,-0.2537136852009812
20,496,897.8346892314378,1,1,1,60.0055,0.0,700.0,63,130.01543683593405,62.69663043868574,1,65.0,67.41541169270654,37.61797826321144,1.0,1,1,0,0,0,0,0,0.0881454140876561,-3.581498613477226,-0.8727301376547697,-1.0689239198499036,0.1245334429143489,-4.316182238492295,-1.7219820980391192,0.0641495913372682,0.2580969232987219,-7.315002273577818,-4.888941124601436,-3.08079431101979,0.0730289559658526,-3.576648695364061,-0.8763512025265653,-0.989704213703442,0.1002130867299519,-5.17455522506139,-2.454505507623602,-0.5444827221984769,0.1879735370096449,-7.012091002393133,-4.760140531603256,-3.3395422534009898,-3.268447559675601,-1.9349771860320424,0,0.0,0.1861651819684921,0.042325528630016,174.0,435.0,174.0,435.0,2.208,2.208,0.732,3.684,0.06,0.04,0.02,0.08,16.272000000000002,20.34,13.56,13.56,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.7,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.8,0.8,0.6,0.5,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.387170655233735,4.426260075581304,4.347291437710614,4.415699148027092,4.3142950247132354,4.4177822970486345,4.449452804877204,4.421715205664183,4.445664632120576,4.283623047954691,4.286002157289779,4.354549004994424,4.256159424356843,0.039089420347568904,-0.03987921752312129,0.028528492793356897,-0.07287563052049961,0.030611641814899393,0.0622821496434689,0.03454455043044824,0.058493976886841104,-0.10354760727904377,-0.10116849794395577,-0.03262165023931107,-0.13101123087689182,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,2.6348146841280182,4.605958914503692,-0.7970301427188576
21,504,1666.0411339049424,3,1,1,460.0,0.0,1200.0,64,36.17527731513735,36.17527731513735,1,67.0,4.644588686942074,4.644588686942074,2.0,0,1,0,0,0,0,1,0.0781867158002367,-3.495120782433288,-0.8039013262192073,-1.0171442229062635,0.1072678012997552,-5.065626603105948,-2.49723572594659,-0.7342106917898349,0.2402865066011435,-7.579513381367841,-5.257998307508639,-4.04134946267062,0.0835116017594228,-3.847643411811121,-1.4125264091898686,-1.4903273547448734,0.1059003530089717,-4.7250524190036405,-2.2877549736670333,-0.5262797688187927,0.1700516923130293,-5.71418482241464,-3.625926071178946,-2.3215479930295166,,,1,1.0,0.0145676897369254,0.0091140598021305,92.0,230.0,92.0,230.0,2.124,5.1000000000000005,0.852,2.556,0.08,0.02,0.04,0.06,8.16,17.004,4.08,6.804,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.5,0.5,0.5,0.01,0.5,0.5,0.5,0.5,0.9,0.9,0.9,0.9,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627475,4.412208555597668,4.430136912760107,4.434431440806984,4.406492278960912,4.378752104558844,4.417270703316492,4.413226088633571,4.424036370527402,4.426860469574242,4.082433824180748,4.323535382801721,4.308070160854542,4.120313707198843,0.01792835716243868,0.022222885209315812,-0.005716276636755779,-0.03345645103882422,0.005062147718824406,0.0010175330359025736,0.011827814929733727,0.014651913976574171,-0.3297747314169204,-0.08867317279594733,-0.10413839474312603,-0.29189484839882507,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,1.1487848818913324,0.0018980752752388785,-2.2062191109456877
22,538,3306.360982332038,2,1,1,50.0,0.0,475.0,64,51.76597261457093,51.76597261457093,3,64.0,12.750239560239148,12.750239560239148,1.0,0,1,0,0,0,0,0,0.0617145483290496,-3.104753524450393,-0.5678447989422611,-0.3124440334361363,0.0797500632435198,-3.801595837289557,-1.4203814012746006,0.536749649206877,0.2042765687485435,-5.761500528701887,-3.5700188609978736,-2.037234890945557,0.091668190233681,-3.4530288908964257,-0.7536820265913677,-1.0979249104136015,0.113591135031015,-4.553423098043029,-1.967021264179544,-0.4073647993000833,0.2349973824296786,-7.377615457891373,-4.957431480049418,-3.763460550045495,-1.0021466645858137,-0.7489826535763867,0,0.0,1.5,1.5,15.0,37.5,15.0,37.5,1.104,3.684,0.732,4.416,0.02,0.04,0.06,0.08,1.2,3.6,0.48,1.8,24.0,48.0,24.0,48.0,71.25,142.5,71.25,142.5,0.5,0.01,0.01,0.01,0.5,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,4.01421358138795,4.013319346055485,4.021653568434704,4.0089775360428375,4.011092141986235,4.071107345455758,4.10875935871063,4.072292167710153,4.106518292262176,3.8960059392957183,3.6831872759418216,3.733567255092116,3.336732522001587,-0.000894235332465243,0.007439987046754304,-0.005236045345112572,-0.0031214394017151648,0.05689376406780777,0.0945457773226801,0.05807858632220331,0.09230471087422565,-0.11820764209223178,-0.33102630544612843,-0.28064632629583386,-0.6774810593863632,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,3.4463307793444677,2.315154914454029,4.585504280460604
23,549,3306.360982332038,2,0,1,22.6,20.0,145.0,65,31.332259514378336,31.332259514378336,1,,,,,0,1,1,1,0,0,1,0.0858539001617105,-3.9150415476027134,-1.3111249930213833,-1.6902718020152618,0.1093710727131284,-4.797789980257904,-2.332373184969853,-0.9275782123580162,0.2237583726407536,-6.518814149713839,-4.394916814191767,-3.360156233635581,,,,,,,,,,,,,-0.2948900512449252,,0,,-0.4207227205915479,1.5,4.5200000000000005,11.3,4.5200000000000005,11.3,2.436,5.856,1.464,1.956,0.02,0.08,0.04,0.06,0.144,0.552,0.372,1.116,24.0,48.0,24.0,48.0,25.0,50.0,25.0,50.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.75,0.01,0.4,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,3.016469271712653,3.0100895190282144,3.015608122922416,3.020169774857521,3.0383485320329253,3.0783960786082774,3.1004448535521463,3.114199158381413,3.2376363282303453,2.921859687506203,2.7004754318710016,2.868703284223204,2.729114558026449,-0.006379752684438689,-0.0008611487902370207,0.003700503144867806,0.02187926032027221,0.06192680689562424,0.08397558183949316,0.09772988666875992,0.2211670565176922,-0.09460958420645005,-0.3159938398416515,-0.14776598748944902,-0.287354713686204,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,4.595212046421493,4.6222156767804785,2.114933571739414
24,561,1321.982893522959,2,0,1,60.0055,0.0,275.0,67,58.90594068011704,58.90594068011704,1,,,,,1,0,0,1,0,0,0,0.0826707067813016,-3.733398770125544,-0.9989064424093332,-1.252416989886142,0.106758558673515,-5.156069962841128,-2.5583356504129675,-0.9980154988346116,0.267430869073039,-8.448673290433666,-6.132469709993515,-4.97108846232338,,,,,,,,,,,,,-2.1088359593278945,,0,,-1.0,0.9438456226230524,132.0,330.0,132.0,330.0,2.7840000000000003,2.22,3.336,3.336,0.06,0.04,0.02,0.08,10.572,31.716,6.348,10.572,24.0,48.0,24.0,48.0,55.0,110.0,55.0,110.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,3.883924865859529,3.8758294536048,3.9709087964911634,3.828943072252267,3.7142730559943313,3.898832933935825,3.9341759004487584,3.894028533939103,3.925075283266488,3.8036185065395296,3.818694404784197,3.8342752611958,3.811790457561078,-0.008095412254728984,0.08698393063163445,-0.05498179360726185,-0.16965180986519757,0.0149080680762963,0.050251034589229526,0.010103668079574302,0.04115041740695924,-0.0803063593199993,-0.06523046107533181,-0.04964960466372892,-0.07213440829845075,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.594387135329971,4.601906244496266,4.593293423588839
25,577,3922.948378218528,6,1,1,275.0,0.0,650.0,66,44.986858393971055,44.986858393971055,1,67.0,18.581528467075,18.581528467075,1.0,1,1,0,0,0,0,1,0.0823745476289031,-3.7152461957845713,-1.0066307989738217,-1.2633317472414554,0.1134066515614988,-4.850994250889944,-2.1987454567954714,-0.7707791958851479,0.2280698791123429,-6.400913816554288,-4.126566714237671,-2.9750672420023805,0.07480009745382,-3.1919354488301,-0.4297965212251667,-0.650827158529674,0.1052993540521203,-4.78417000957236,-2.1752819178816587,-0.4335727544163544,0.1977887740070127,-6.688771069655908,-4.349381014077846,-3.012526340879363,-3.329685689564429,-2.4440098106866355,0,0.0,0.1522457769729855,0.5876735480710291,85.0,212.5,85.0,212.5,2.436,2.928,0.972,5.856,0.08,0.02,0.06,0.04,2.868,21.504,4.296,17.928,24.0,48.0,24.0,48.0,130.0,260.0,130.0,260.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,4.186989863020516,4.179998960619286,4.257358443696304,4.189517288028333,4.237369219972066,4.212308634245724,4.240668712041364,4.219510188445041,4.226527486267952,3.9729527771459794,4.076630185144511,4.006806291805234,4.027451668717357,-0.006990902401230237,0.07036858067578766,0.002527425007817108,0.0503793569515496,0.025318771225207648,0.05367884902084796,0.03252032542452543,0.03953762324743604,-0.21403708587453663,-0.11035967787600498,-0.18018357121528172,-0.15953819430315885,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,4.595704455409647,4.603925748138741,4.5877858112172
