respid,1,2,3,4,5,6,7,8,9,10,11,12
16727,-0.2187674192430213,-0.03999728612114489,-0.056070099980667865,0.31483480534483427,0.807510194564984,0.2968074508895365,0.39193261896310594,-1.4962502644176268,1.0029612705201427,0.21596236960196077,1.201247869424207,-2.4201715095463103
16730,0.1565780665002705,-0.022981753597534148,0.07894996266042734,-0.2125462755631637,0.2649724066965433,0.17750308950580557,-0.02936400634258668,-0.4131114898597613,0.0645695481823865,-0.03183750920144435,0.017661622651887192,-0.050393661632829344
16749,-0.015240727944381787,0.035020560786367526,-0.005111977946800747,-0.01466785489518499,-0.26801488434579973,0.3070889535142683,-0.190192860605256,0.15111879143678741,0.019360579753254822,-0.06833063366834849,0.06110885092587402,-0.012138797010780352
16754,1.466737354985208,-0.6271399210650537,-0.9023714506342833,0.06277401671412752,0.17789848489885915,-0.2473813885091889,0.0341382914989065,0.03534461211142324,-0.9884701122568256,-0.5991235678490379,2.413876294876297,-0.8262826147704333
16757,0.1709876945495831,0.39161723237612545,-0.45703503082679015,-0.10556989609891818,-0.2451395140553927,0.36414661968005135,-0.3765488431482093,0.2575417375235499,0.341172034659929,-0.37312176888775717,0.08516247320190559,-0.05321273897407747
16758,0.11910583551591508,-0.8556731509681608,-0.2553400113028131,0.9919073267550589,-1.3367072234174397,1.296039613807794,-1.1808952321750459,1.2215628417846913,0.17079435532921727,-0.2630881002668061,0.3624065256808228,-0.270112780743234
16782,0.37120471826781787,-1.0560254911318214,0.28588616791307425,0.39893460495092986,-0.1903795204675295,0.593947728342125,-0.22347440652559855,-0.18009380134899666,0.09178734085529988,-0.3033572641421616,0.5172135194526883,-0.30564359616582626
16799,-2.5571630740355764,1.188596238848568,0.6183743098307563,0.750192525356252,0.21841516624265825,0.007531485707648167,0.22164159072217443,-0.44758824267248065,-0.6214567845049083,0.31006153060363006,0.3917611128737828,-0.0803658589725046
16811,-0.001726163357073885,0.07109230661630428,-0.021448639806239844,-0.04791750345299055,-0.14882075956296548,0.4701036682406164,0.0005304821058693979,-0.3218133907835203,0.04655521898608369,-0.06914857490553747,0.06815859679219861,-0.04556524087274483
16817,-0.01210889629935071,0.04158458907012607,0.0027336787219072326,-0.0322093714926826,-0.32616664672213175,0.2665985241997813,-0.45540036952688306,0.5149684920492335,-0.008016789527325343,-0.293242298653263,0.30346417827480365,-0.0022050900942152886
16827,1.1046607896975604,-0.17432625335513263,0.44082412276967176,-1.3711586591120999,-0.05869409788633093,-0.05319623698295281,0.014062349101100028,0.09782798576818372,-0.09382015957890434,-0.02393854634628636,0.15003967261557072,-0.032280966690380004
16832,1.7739034946984888,-1.6390254592830051,-1.668970390084654,1.534092354669169,0.1681505540988689,-0.17781998806779828,-0.3005607786353651,0.31023021260429434,-0.6532598097360468,1.0242492581020048,-1.216719874957694,0.8457304265917365
16852,-0.09111721185013252,0.06802693754751439,-0.12202045661093877,0.1451107309135569,-0.23441481759546243,-0.35081082025331334,0.1795114297354612,0.4057142081133146,0.031277764573007856,0.17286161399197567,-0.08589062193440501,-0.1182487566305785
16855,-0.031035838368641495,0.10308017994834669,0.004682899459267344,-0.07672724103897254,-0.3182779125344616,0.6981250540641126,-0.0429560597553206,-0.3368910817743304,0.3758389588595803,-0.2593858688016902,0.16091105322232357,-0.2773641432802137
16863,0.00404819561410729,0.17774255258887403,-0.12900370923933813,-0.0527870389636434,-0.006459721004123221,0.4249919141077969,-0.30673832740039164,-0.11179386570328248,0.03973095111244772,-0.05179522107278471,-0.004310838628955157,0.016375108589292153
16884,-1.3070936452210344,0.7825057774617276,-1.3434262991696873,1.8680141669289938,-1.112408272675451,-1.3683953382426548,1.513200109415191,0.9676035015029159,-1.3511251892040277,1.9108371889437135,-1.268720153223561,0.7090081534838755
16887,-0.06721900536618008,0.014950819365951065,-0.08847628100511491,0.14074446700534396,-0.0033184428659618296,0.06972193739170483,-0.15102293244986936,0.08461943792412613,-0.9567986528238495,2.2134768784887626,-0.7674411428581562,-0.4892370828067559
16904,0.30074852053349505,-0.14532326624215985,0.3584112578472136,-0.5138365121385493,-0.12385765017855443,-0.13274925939578042,0.034647186109559636,0.221959723464775,1.3750058056767822,1.4252761780953298,-1.3103853931685996,-1.4898965906035138
16905,0.8030695446127958,-0.9393647287498427,1.1652927324659077,-1.0289975483288605,-1.2523291558609848,0.6552338343422394,1.6060410232804325,-1.0089457017616872,-0.41789320139930364,-0.6339640946891585,-0.39459436064387293,1.446451656732337
16913,-0.043130006098454854,0.5019328300960539,-0.38083534576097444,-0.07796747823662376,0.2217902802026342,-0.14202127117994445,-0.20005208029718463,0.12028307127449488,0.34877571372779914,0.5587821187793791,-1.6056099960137935,0.6980521635066147
16923,-0.07874134056623999,-0.03868015366386391,-0.018715085789639752,0.13613658001974366,-0.40786605819361776,1.5909546276297961,-0.940902186986295,-0.2421863824498846,-0.05794272085084125,0.036206496019354835,-0.004215034745860733,0.02595125957734715
16931,-2.3602819443845235,0.7844407872473496,0.8723316647202041,0.7035094924169696,0.10714814620346119,-0.03191906933743589,0.24982828308270089,-0.3250573599487262,-0.004830002597203063,-0.11514953432760566,0.09819299896723735,0.021786537957571378
16960,0.03885971393113855,-0.017559277814272002,0.06935346678389802,-0.09065390290076457,-0.6654601934647503,-0.5656052310698602,2.2508153903200614,-1.0197499657854514,0.6539003359196325,-0.7016363036075991,0.7401025376312044,-0.6923665699432378
16999,-0.24754557041999337,0.10984495171364705,-0.17391334314536705,0.31161396185171336,-0.5946126215872775,-0.09290481284925184,-0.19164877775717376,0.8791662121937031,-0.0014632438156366723,0.08095177866375927,-0.5575061468057587,0.4780176119576368
17025,-0.004082435582698452,-0.021403181717551525,-0.017073671268374592,0.04255928856862457,-0.3105120730209005,0.35443876190281487,-0.2211354325891284,0.1772087437072141,0.025387674656912752,-0.05678528453358972,0.06381977966343533,-0.03242216978675836
17074,-2.251456997499236,0.7475255460459103,0.4741547985745759,1.0297766528787502,0.01763397726654506,0.33386861990528405,-0.36590884002530677,0.014406242853478135,-1.57035717680116,-1.6654480193264982,1.6550927914520508,1.5807124046756076
17098,-0.17585596333824166,0.22283392721372464,0.10552300373868724,-0.1525009676141702,0.47959772463470646,-1.9466940425441797,0.6983925801077084,0.7687037378017653,2.547165181663863,-0.8907003260789973,-0.7896448590794729,-0.8668199965053937
17145,-0.01990188700464451,0.09366749438970756,0.0798994269954001,-0.15366503438046317,0.07351308903507017,-0.020236876285282826,0.14618126000455178,-0.1994574727543398,0.08856830679990275,-0.004472852966866725,0.20461586360578737,-0.28871131743882383
17151,0.009494651916720569,-0.00605796668625237,0.01492485245287673,-0.01836153768334493,0.18051254954733678,-0.3297457939760453,-0.11266993015419095,0.26190317458289947,0.4332779845860352,-0.4366222395811639,-0.33433895332650077,0.3376832083216294
17165,-0.0720021477102208,-0.2011746071708467,-0.43438495666089183,0.7075617115419593,0.05419680336468641,0.07626755345544699,0.30856878228552,-0.4390331391056534,0.18704544660070302,-0.01106633640339081,-0.06729624247674387,-0.10868286772056834
17185,-0.049094354623467,0.0030478304620201566,-0.010202630396209066,0.05624915455765591,-0.05958668289669627,0.11871516483211338,-0.10685764095177365,0.047729159016356534,0.018541655403359735,-0.015115987511640649,0.015539123168503186,-0.01896479106022227
17192,0.7631478255238422,-2.33021637741662,0.8450709251540014,0.7219976267387764,0.239422549675442,-0.028382535645543133,-0.19533008563924104,-0.015709928390657824,-1.259779937545204,0.5024040431895618,-1.2379100506058311,1.995285944961472
17194,-0.023876649471726196,0.013579913771165426,-0.017936434043641886,0.028233169744202653,0.2522687362035522,-0.22612154092269754,0.30772204553705196,-0.33386924081790664,0.00870954827606603,-0.01804340495756063,0.025420434724577393,-0.01608657804308279
17219,0.6058964938674127,-0.05372072890612273,0.9203653295930709,-1.4725410945543602,0.022183540618024203,-0.1160725772499605,0.09229907785526974,0.00158995877666657,0.6366434266823872,0.19017292805018515,-0.7682885077442805,-0.05852784698829251
17227,-0.039112219033417925,0.06160044297954461,-0.01830652721814358,-0.004181696727983107,0.23852080257002106,0.3548033094113809,0.07477493053562267,-0.6680990425170255,0.00012827394550313863,-0.033688735030191395,0.019255270739293003,0.014305190345395251
17238,0.050722121862457656,-0.031243704994359973,0.07468745792046877,-0.09416587478856644,-1.6672272787814002,1.0517369563104422,-0.0675643140511813,0.6830546365221379,0.035051628345814025,-0.02462560628837727,0.014799455961141064,-0.02522547801857782
17251,0.31268527710736915,-1.0019368568731206,0.39329901165988146,0.29595256810587006,-0.03955356404433277,0.1343553313710622,0.16421365873237787,-0.25901542605910866,-0.16199909504675805,0.926075773916893,-0.3294917090727174,-0.4345849697974175
17260,0.6763902656935807,1.0896074082490073,0.6003740826450957,-2.366371756587684,-0.1680087778780946,-0.059529087122668495,0.024859683932523864,0.20267818106823965,-1.3023768521810695,1.4102995845227686,-1.593313980357338,1.4853912480156395
17289,1.3566748049674637,-1.3285560144092765,1.5050285320202916,-1.5331473225784797,1.4627826680048177,-0.8104488102972462,1.3057814485844719,-1.9581153062920442,0.03637126354291456,0.18868391661503614,-0.14355021281470148,-0.08150496734324923
17345,-0.07548516676914827,0.04601616095183129,-0.1142920757027394,0.1437610815200564,1.0581390295789481,-1.5948893109500468,-0.26441956212861367,0.8011698434997127,0.07020040194381019,-0.06137795793130937,0.07944480819039436,-0.08826725220289519
17378,-0.01900340769800643,0.02944277861181899,-0.005355687641743464,-0.005083683272069097,0.033688520776827977,0.0904673634270633,-0.050795033204207495,-0.07336085099968379,-0.021476491822553057,-0.0027354432055489487,0.04040268013243515,-0.016190745104333146
17464,-0.044715238640035494,0.08818689361766022,0.013282351332655543,-0.05675400631028026,2.1789206084958606,-0.9854139961745478,-0.7803127415363683,-0.4131938707849434,-0.5442742854337667,-0.5982157983712348,-0.7171768525071434,1.8596669363121459
17468,1.352897702586227,-0.9618897629246715,-1.2270745386747803,0.836066599013225,-1.4551419812356619,1.6323858437287113,-1.622818525153561,1.4455746626605133,0.12703784162205248,-0.04906274707235394,-0.03144180390771347,-0.04653329064198506
17527,-0.01748620396642308,0.003288207423039018,-0.11961239948962524,0.13381039603300932,-0.3470390270018338,0.22645996160752668,-0.2689265694903384,0.3895056348846455,0.09288733111442468,0.029002488102554333,0.21539984309399762,-0.3372896623109766
17540,-0.012658232063066991,-0.048369713603343384,-0.08995619676351255,0.15098414242992292,0.13975022063334025,-0.2959515586840518,0.24901539591217256,-0.09281405786146098,0.2153424994219284,-0.25983664639974346,0.11463190795197513,-0.07013776097416002
17541,-0.6082559659835921,-0.53524769978474,1.7738390826269492,-0.6303354168586189,0.0534110331425571,0.27982348491524184,-0.27910760691352765,-0.05412691114427132,-0.6370832354249034,1.904681491115013,-0.6624097378776386,-0.6051885178124702
17561,1.0769726105258743,0.25690591180522926,-2.410021519472566,1.0761429971414622,-1.5143491832946614,1.2204565396317952,1.4064771695746754,-1.112584525911808,2.449773547002525,-0.869022793543314,-0.7323359245726998,-0.8484148288865103
17612,-0.054840143562870335,0.04663038811655241,-0.10006620831438513,0.10827596376070306,0.14340268767821232,-0.40787255820877577,-0.373913371830789,0.6383832423613525,-0.060644622857346994,-0.22177710126666875,0.21402391572716334,0.06839780839685242
17614,0.0024787614748124106,0.026102806419371405,-0.0069941075967358,-0.021587460297448017,0.33356992778597916,-0.22206565226095834,0.25886893721200405,-0.37037321273702484,0.0137496998249757,-0.038282898651358366,0.0421978383051181,-0.017664639478735433
17632,-0.8814332066686057,-0.7887580570406744,2.430359267605171,-0.7601680038958901,0.34398905001231533,-0.04050103970890795,-0.46475399763059894,0.16126598732719266,0.3309460067490596,-0.1548638697248512,0.20133588131476055,-0.37741801833896893
17635,-0.04544468447390086,0.052574036185737055,0.015491331242312757,-0.022620682954148947,2.516461271892008,-1.1628773198228113,-0.5602155979857361,-0.7933683540834597,0.01664684932069132,-0.03319939807743698,-0.07695831084103089,0.09351085959777655
17637,0.01872416132362638,0.004050532671640981,-0.06865229007765439,0.045877596082387034,0.08020538668255361,-0.2210723255258639,0.3433465589191085,-0.2024796200757989,0.08019364723259471,0.03352364271540533,0.44397965476888834,-0.5576969447168884
17640,-0.24036114938861894,-0.17743699046015918,0.1329620654974773,0.2848360743513008,0.4131555303526646,-0.6035698186155027,0.5322376715316943,-0.34182338326885625,0.09611823555086822,0.05733109144474611,0.009750360068572586,-0.16319968706418692
17658,-0.1651446008899209,0.2409836398443327,-0.20848190371374895,0.13264286475933718,-0.23222316252613331,0.33627440953378257,-0.0287228571050052,-0.07532838990264404,0.03885259899953311,0.06068127868507032,0.009811398102160631,-0.10934527578676406
17661,-1.0330033813438888,-1.1974578424522546,1.4279500439038815,0.8025111798922607,-0.3344531102278434,0.3415786743626594,0.25014788523825565,-0.2572734493730716,0.10973964993923979,-0.1648641174153443,0.1703829115258144,-0.11525844404970989
17668,0.0096167066361556,0.6827425814525294,-0.38682332609450665,-0.30553596199417843,0.12805993039284413,-0.08902113548935894,0.2061865144917796,-0.2452253093952648,0.07170563555757344,0.3280817642646004,-0.271162911404339,-0.1286244884178348
17686,0.03862888078787506,-0.4267253954187455,-0.15984179777816432,0.5479383124090347,0.25562667989493193,0.28978994544311054,0.05528781929215765,-0.6007044446302008,-0.00920831681743903,-0.13905589222983875,0.24846399573604747,-0.10019978668876968
17704,0.4065504067651967,-1.5980125473387607,0.7941434648245803,0.3973186757489846,0.007276681095955265,-0.059753164355052506,0.3544713556755336,-0.3019948724164364,-0.4963062866292638,0.16916467284602613,-0.19341606804234576,0.5205576818255828
17713,1.952075991490778,-0.6164635736727105,-0.6698658743139522,-0.6657465435041144,-0.13774592388682358,0.20950209998926073,-0.25288246345724863,0.18112628735481104,-0.5369478229641167,2.120087085791566,-0.7904768921455924,-0.7926623706818561
17774,0.7127886235888112,-0.8709825813728169,0.99166563074936,-0.8334716729653538,0.04454851007889665,0.4616408708163652,0.3743121370796983,-0.8805015179749596,0.12954198872821937,-0.07404156608313595,0.04205943229442067,-0.09755985493950409
17778,-0.02349024449492177,0.015175519339229039,-0.03277418117975557,0.0410889063354483,-0.2139310958395724,0.31616048106830524,-0.012412197504980429,-0.08981718772375238,1.3250846835363925,-1.3210085493137103,1.3189106401652078,-1.3229867743878918
17784,1.7395581295044846,0.5823445510546978,-1.2026967681030563,-1.1192059124561262,0.4342725699361366,-0.05067564126784907,0.3173579395530832,-0.7009548682213718,-1.5628482230639917,1.5553882831468593,-1.5378202121241504,1.5452801520412836
17803,-0.030527920165265066,0.02491878368440139,-0.0306272472267224,0.03623638370758608,-0.4796332864635666,0.3427373202047912,0.19546250622299063,-0.05856653996421525,0.08069089265651201,-0.03323160693224935,0.04000651332732708,-0.08746579905158974
17824,1.7330288692564544,-0.9136042062891212,-0.45964657704839396,-0.3597780859189411,-0.09575352018947933,0.2364832636894184,0.13331261707260456,-0.2740423605725436,1.5964877035098106,-0.7256515984344185,-0.13669915206589733,-0.7341369530094962
17856,-0.0032933053038503362,-0.006221962166975429,-0.008239039578232016,0.017754307049057783,0.3590381378133257,0.30793038104916953,-0.8972150484194473,0.23024652955695155,0.0560050430560369,-0.011156154839991285,0.01972108744982282,-0.06456997566586843
17886,-0.03128353502852808,0.04346208463439964,-0.038362177979177965,0.026183628373306404,-0.22465524183314292,-0.10686354314848048,0.1134090164945698,0.2181097684870536,0.12173586638851591,-0.06905559175493282,0.00510531218230691,-0.057785586815889994
17887,0.6861689367432678,-1.4401436372481424,0.546880176346539,0.20709452415833607,-0.0041678426381727696,0.3863915524035246,-0.27139752904462167,-0.11082618072073103,0.1458621614672415,-0.33094776152229133,0.25768008462417324,-0.07259448456912299
17889,0.06410330484031723,0.18606800249095093,-0.07907429920944559,-0.17109700812182257,0.8884686691271032,0.29200381878374637,0.863870422747983,-2.044342910658832,0.12292597434433129,-0.08170884091910645,-0.025119633619719403,-0.01609749980550545
17893,-1.6004526675903115,-0.6561345984331175,1.3773672083815547,0.8792200576418749,0.00432305941190575,0.15857068565035032,0.8943750724304133,-1.0572688174926692,-0.7554325746322291,-0.09883251106866109,1.762825858372178,-0.9085607726712869
17947,0.8403407456770894,0.8199986882375381,0.9020534516031354,-2.5623928855177627,-0.16085866311739228,-0.03714582111197562,0.40945911776304467,-0.21145463353367672,-1.3686178593134244,1.6723637727588418,1.2777972674174498,-1.581543180862867
18002,0.9362069436890929,0.7085301717173655,-2.2297024421550358,0.5849653267485784,0.052463369251311294,-1.519002730321695,0.9328137373788341,0.5337256236915502,0.04837595203689003,-0.0924913551235703,0.08400304878798281,-0.039887645701302536
18011,-0.020237714035015748,0.01533840182661077,-0.022486764406796353,0.02738607661520133,-0.10839371821686897,0.24421480157035663,0.022272867726221522,-0.1580939510797092,0.020401650870255222,-0.021425028711559286,0.01874483464879286,-0.017721456807488798
18028,-0.10890630050697596,0.61421695250289,0.13828257163168292,-0.643593223627597,-0.23002472530164994,0.3835306658557134,-0.33810485798140577,0.18459891742734233,0.31697665593538227,-0.2614547534812894,0.18384378103768956,-0.23936568349178242
18060,-0.40139488265990075,0.09048932479772989,0.016238402128411628,0.2946671557337588,-0.30623952126439485,0.523661883250685,-0.4744327617007512,0.2570103997144613,1.2466863161790167,-2.1083525577023403,-0.1352836015193785,0.9969498430427023
18063,0.0007525859527184465,0.0013862155283338084,-0.001145472137290138,-0.000993329343762117,-0.011987983094565679,-0.07414420764914172,-0.07603713590221878,0.16216932664592618,0.016605954440859595,-0.012049099211959603,0.013414816903717153,-0.017971672132617144
18087,0.038516145035055405,-0.09409777546973715,-0.03696805071476992,0.09254968114945167,0.4007470529360482,-0.18267554505400802,0.4165463126723372,-0.6346178205543765,-0.02955998117331664,-0.033251340535751656,0.15751330862202892,-0.09470198691296063
18121,-0.017698380361149804,0.007571128605810287,0.015340604840491129,-0.005213353085151615,0.038776248768723334,0.4271699143960336,-0.17857959421522535,-0.2873665689495311,0.4852853676711963,0.02187867250351483,-1.519106234724923,1.0119421945502127
18152,-0.631619625706909,-0.7564471715292612,1.9179186038571083,-0.5298518066209372,0.14347251873561284,-0.9964130665834199,0.5203684838505939,0.33257206399721273,-0.0017386123551247023,-0.18288250415844506,0.18731549366849,-0.00269437715492026
18160,-0.039977953212278344,0.05138221183820931,-0.0463199209523667,0.03491566232643573,-0.6861327290343686,0.8489472014135896,0.5971074254274352,-0.7599218978066561,0.04831195793693424,-0.019639796631977943,0.02110000299295535,-0.04977216429791165
18205,-0.2269335974468527,0.1738627901875889,-0.06549130931626457,0.11856211657552795,-0.5104095364238439,0.7263290374015614,-0.0468683928212283,-0.16905110815648938,0.9399675561684047,-2.2270393996377744,0.514157375433456,0.7729144680359137
18209,0.013953513406819175,-0.08878436510057083,-0.10321212683384244,0.1780429785275941,-0.49501758673400076,0.48384810348096796,0.14469102153140057,-0.13352153827836774,0.5852317630849616,0.13085820512875382,-0.37784680731131043,-0.33824316090240497
18212,-1.1063303983425592,-0.17761987927678355,0.7576484901142022,0.5263017875051406,0.04093082302769964,-0.06987993852249744,-0.29885485997252864,0.3278039754673264,-0.6615110017853743,0.9664484375206703,-0.8325466814163014,0.527609245681004
18241,-0.035707949030702194,0.07966172696084851,-0.05394776781038224,0.009993989880235915,0.033355550188950346,0.24254950973808861,-0.16699710555485378,-0.10890795437218517,-0.02238529058785321,0.007593020589122389,0.015745835728090872,-0.0009535657293600492
18262,-0.11565722765403284,0.12087298085314382,-0.11811882191477614,0.11290306871566516,1.6855798405272235,-1.7103334685471354,1.6311782478305101,-1.6064246198105978,-0.0367737870438594,0.044452531043633316,-0.025058770379235044,0.017380026379461126
18267,-0.021460588826681937,0.07382458749047585,0.04196371694331183,-0.09432771560710575,-0.008030013753887066,0.011714915765541567,-0.22137323899384345,0.21768833698218942,-1.0882363084271436,0.44128504959290604,-0.4261130261483611,1.0730642849825978
18281,0.0012590640626518085,-0.023251638235490833,-0.03298517802563279,0.05497775219847182,0.8152280249430545,0.8272608668792591,0.6964340682920727,-2.3389229601143864,1.8863698949771577,-1.7147644428402273,1.5463683071959686,-1.7179737593328992
18400,-0.005438004478868826,0.011692282321019534,-0.0019695821765408792,-0.004284695665609829,-0.018900248904945932,0.05464321107264556,-0.020724484075046887,-0.015018478092652748,0.035205852471846766,0.2675299314154216,-0.5551708113732449,0.2524350274859763
18403,-0.004209297357178513,-0.08359388224936115,-0.13218012443327923,0.2199833040398189,0.7958686799779695,0.6127266596102905,0.8692251524834653,-2.277820492071726,-1.5336236934709564,1.2651394855237823,-1.6057462831560514,1.8742304911032248
18503,1.585572431228513,1.7460229556330025,-1.6732823055767525,-1.658313081284763,1.0954530742963131,1.0577028279750131,-1.311659415231681,-0.8414964870396471,-0.04573846412338977,-0.04697116996458315,0.21499064481626476,-0.12228101072829183
18604,-0.045695864982747456,-0.08350813751125297,0.028444392087434833,0.10075961040656559,-0.2548127898479547,-0.02995402192975699,0.03173882995586064,0.25302798182185104,0.05677227604814256,-0.05635828874424471,0.025723618204258867,-0.026137605508156723
18636,-0.07140629536447446,0.10677953004131024,-0.02530317414367851,-0.010070060533157274,-0.06523673831759624,-0.03809695810738509,0.11023211958668033,-0.0068984231616994445,-1.2278611415870628,1.4256696193756468,-1.440326948682177,1.2425184708935937
18667,1.5540673806659344,-0.4789568560916634,-0.5272976912767515,-0.5478128332975207,-1.1816111081079006,1.4667893824830687,-1.092987529950302,0.8078092555751344,-0.027815740636235188,-0.04719466680755817,0.014831832715465239,0.060178574728328126
18691,0.008793701480338343,-0.0014312074183439204,0.01667610383165466,-0.024038597893649084,-0.2074336535249645,-0.026722765482483646,0.19749176425232823,0.03666465475512083,-0.03829584258130071,0.009128724640740372,0.035871197988372926,-0.006704080047812583
18718,0.3036664658984528,0.14665569942107679,0.0656738801936344,-0.5159960455131648,0.13888776180561502,0.011258501374993596,-0.053141358880720746,-0.09700490429988856,-0.036038361594383415,-0.30104086995647467,0.12532588287953533,0.21175334867132253
18724,0.048314062711915254,-0.09461275949025864,-0.007766454074561631,0.054065150852905024,0.3905899743546203,-0.40142467964555145,0.17798247716209442,-0.16714777187116392,-0.016766856163703,-0.43568438853178254,0.5015876602863991,-0.049136415590913585
18743,-0.01687724882243296,0.03296336126091922,-0.00906340583196311,-0.007022706606523152,-0.22399892786853734,0.2181357368978361,0.024636584293490468,-0.01877339332278924,0.043846713350696384,-0.04168838949401946,0.019187081331797817,-0.02134540518847474
18745,-0.007242876706726648,0.004063848052966651,-0.005415665837615766,0.008594694491375763,-0.03207824642411342,-0.08242649353122437,-0.2495874851617619,0.3640922251170997,0.0007653195728062917,-0.013774113876489092,-0.009649182268878878,0.02265797657256168
18839,-0.6350316007906166,-0.05789806888839137,0.4160259146499376,0.27690375502907066,-0.1989426138844685,0.5520325891380489,-0.3644175156267556,0.011327540373175154,0.007319403248434941,-0.3364052022106715,0.16900798352054414,0.16007781544169242
18847,-0.12668938892692175,-0.12112019309996286,-0.04221401293175581,0.29002359495864044,0.09894435459260024,-0.14032826214009508,0.016450377880914788,0.024933529666580037,0.014132094682360008,-0.07239415100046022,0.03748177125833527,0.02078028505976495
18848,-0.011377565533554762,-0.2185153078392303,-0.09844464030430913,0.3283375136770942,-0.48130029051597345,0.7073674732169133,-0.46305911271171907,0.23699193001077926,-0.01418600745354655,0.0006530372592732581,0.015969985064466858,-0.002437014870193567
18863,-1.6206634481054318,1.5548181617506316,1.6114831883719716,-1.545637902017171,-0.19549657394951925,0.1534052458715519,-0.280332291569139,0.3224236196471063,-1.39171133827216,-1.4801761357497691,1.7138111613148026,1.1580763127071272
18869,-0.017420313946444617,0.028967998725887786,-0.0017476078563169852,-0.009800076923126184,1.1492961976511689,-1.0042212372797397,1.0518640188754909,-1.1969389792469187,0.07160369546274448,-0.09933525894733501,0.1216243157892775,-0.09389275230468697
18890,0.0212146970438162,-0.003810154709370821,0.04290090732592008,-0.060305449660365454,-0.1757830294106111,-0.12356949598188105,0.12872692524028073,0.17062560015221143,0.10055468741705403,-0.09087346010872964,0.029992795196756784,-0.03967402250508118
18973,-0.04631197534091187,0.1374270571046342,0.07329929148015485,-0.16441437324387717,-0.3901278730383373,0.4439245725364921,-0.28650761010951303,0.23271091061135826,-0.636057981783661,-0.6860056960509243,-0.5932335016681844,1.9152971795027707
18991,0.24629051351570175,-0.6487748783467464,0.4563310069088259,-0.053846642077781504,2.3282493038969787,-1.2784574418731256,-0.5495602276679505,-0.5002316343559017,0.03576593747971106,-0.392073982568486,0.29473915363537095,0.06156889145340403
19083,0.0207500427428447,0.0022406852286619584,0.007327524955150017,-0.030318252926656675,0.1577480898255283,-0.21213457172634634,0.0485567833357125,0.005829698565105556,-0.005924518065771214,-0.03320753232711318,0.122705958790365,-0.0835739083974806
19118,-1.323429217073211,1.37369200760187,-1.305268572248759,1.2550057817200997,0.14423425670288162,-0.025170232846331353,0.381006644818412,-0.5000706686749614,0.017200055436997076,-0.05879308376107707,0.047175252741646946,-0.005582224417566953
19122,0.5778877002768782,1.1837627038440288,-0.9098612195346132,-0.851789184586295,0.410902996100635,1.0663639264540508,-0.22731119711207154,-1.249955725442614,0.5921767895409175,-1.244330819460858,0.13544926023191264,0.516704769688027
19133,-0.00789262350156889,0.009499513936125704,-0.008778838249538026,0.0071719478149812116,0.0038826714204217663,-0.08647971086371392,0.05855267681697936,0.0240443626263128,-0.005695305399570565,-0.03268409531229857,0.02053220362239459,0.01784719708947455
19222,,,,,-0.025368391479381996,-0.12813354392120516,-0.1208265063478923,0.2743284417484794,0.023455338879155442,0.004594405112455616,0.009827030843474291,-0.03787677483508535
19223,-0.001847181917535201,0.002790001351322926,-0.0010460765913950325,0.00010325715760730782,-0.028107841850620867,-0.3820516270219171,-0.6056573141441385,1.0158167830166764,0.023745917206983106,-0.015607371012013887,-0.007924564128342422,-0.0002139820666267951
19244,-0.060924441767923644,0.12194490238653051,-0.08711095997708801,0.026090499358481147,-0.5401966882726188,0.4425539449612496,-0.721035582389763,0.8186783257011321,0.5722100150739593,0.21571892306555668,-0.5549988249558135,-0.23293011318370238
19281,-0.015559493047285163,0.01935428577413154,0.005326708347222678,-0.009121501074069054,0.061130509508621124,0.04975276957533126,0.26140927246389883,-0.37229255154785124,0.03934583819728443,-0.09885782745957376,0.20206953936452965,-0.1425575501022403
19394,-1.8347249067020366,1.841542975691452,-1.826640384421555,1.8198223154321402,-1.828139286537446,0.9712103400958999,0.06638824217164074,0.7905407042699057,1.5812463780283637,-0.5443985931718975,-0.5023982431858263,-0.5344495416706412
19423,0.010064545889218297,0.012724750543218838,-0.011415078842537377,-0.011374217589899758,0.1350217726042985,-0.39094470215357807,0.4451661864642489,-0.18924325691496954,0.11496087704083931,-0.21233267026966388,0.25314853659442005,-0.1557767433655955
19458,0.3452376350648385,0.10251293917721738,0.042153197479749285,-0.4899037717218061,-0.010018489447573248,0.020175798624160968,-0.3441150244293176,0.33395771525273077,0.6680298011187137,0.3082195409857227,-0.34845354448830856,-0.6277957976161274
19475,-0.04686229650368895,-0.03645993907105736,0.029665051985050542,0.05365718358969576,0.22782772539141216,-0.28137463797270085,0.12541719392975442,-0.0718702813484657,0.027236447851125122,-0.16108634470290514,0.17616183871033628,-0.04231194185855626
19490,2.5958549772178103,-0.8891273085737245,-0.8951270163791819,-0.8116006522649042,-1.2821409294078243,1.4515310338027991,1.4370063047523967,-1.6063964091473715,0.015459818602222635,-0.018179301133177006,-0.0065030987150884656,0.009222581246042838
19515,-0.012305406371032902,0.010684942247346755,-0.014647910383233272,0.01626837450691942,0.6615285949266848,-0.011409368658319652,0.27930096287700484,-0.9294201891453702,0.003407061792115728,-0.003049940614619096,0.008246186263092913,-0.008603307440589543
19527,-0.3764901891685429,0.5813911549765168,-0.40881193487327017,0.20391096906529538,-0.6180282878226911,0.44768470037353264,0.5799862044407665,-0.40964261699160803,0.22519230084372915,-0.07872686924216574,0.0757353759270512,-0.22220080752861462
