respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
2454,8497.513381368772,1,1,1,64.76374055060387,10.0,1500.0,64,44.48480538730012,44.48480538730012,1,68,85.44272741501248,85.44272741501248,1,0,1,1,0,0,0,0,0.0848737249076933,-2.8841017682077483,-0.2096493108102481,-0.3326752661211767,0.1158810437508141,-4.108280451268169,-1.5171452990552254,0.1205947026272296,0.2707427625166078,-7.039405264134339,-4.659257329746138,-3.1670780917118413,0.0917043130641654,-4.193829099331728,-1.5258870753255664,-1.7712825567919044,0.1101490725601965,-4.645951922802298,-2.0081819692701104,-0.3658872966947766,0.1873201317545799,-6.375668882270639,-4.152525728942932,-2.674185144649741,0.7528602033821091,0.5675415402370301,0,0.0,0.0304903070946186,0.4549762181004144,20.0,50.0,20.0,50.0,2.124,1.704,1.272,5.1000000000000005,0.08,0.02,0.06,0.04,0.888,3.696,0.588,4.44,24.0,48.0,24.0,48.0,223.5,447.0,223.5,447.0,0.01,0.01,0.01,0.01,0.3,0.3,0.3,0.2,0.02,0.4,0.1,0.4,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.740913646244469,4.7397767980739784,4.740975716380148,4.7391931181992835,4.742401569847133,4.7440288004213205,4.750965511954393,4.745525974390376,4.744966676726403,4.61092878429716,4.695776052292027,4.659451518577027,4.649056783341915
2457,3084.2107633132296,5,0,1,407.0,0.0,660.0,66,47.067284832163985,47.067284832163985,1,,,,,1,0,1,0,0,0,0,0.0769774790501762,-3.574081494075451,-0.9240540835843558,-1.279129174466324,0.1063332895753217,-4.60819200635631,-2.1079886029890176,-0.7622611055941554,0.1866373711258087,-5.4371908103761015,-3.4281322041986,-2.306682785721736,,,,,,,,,,,,,-0.6138334779528147,,0,,0.0761730767399665,0.4545580313834397,81.4,203.5,81.4,203.5,0.972,4.884,2.928,2.928,0.04,0.08,0.02,0.06,8.244,10.296,2.748,17.16,24.0,48.0,24.0,48.0,132.0,264.0,132.0,264.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,4.312326178641592,4.326410985080961,4.294454795048957,4.297059533959046,4.330797912795049,4.329574293911543,4.32934358135187,4.32060179698232,4.3383283368554935,4.218549333105547,4.122012219491537,4.251852906748487,4.140183716204882
2465,938.1637312456232,10,0,1,0.2,130.0,165.0,66,34.95690830149514,34.95690830149514,1,,,,,0,1,0,0,0,0,0,0.0888879190445604,-2.6911418845276223,-0.107382941697177,-0.3046016087469248,0.1298175431738979,-3.66927872259096,-1.2172380223561048,0.4839283113297082,0.2421301502787299,-5.408449464664879,-3.0986823512947708,-1.5348781621221088,,,,,,,,,,,,,-1.623591857701278,,0,,0.3619998505759493,0.1112248550004543,0.04,0.1,0.04,0.1,0.972,2.928,2.928,4.884,0.02,0.04,0.08,0.06,0.0,0.0,0.0,0.0,24.0,48.0,24.0,48.0,7.0,14.0,7.0,14.0,0.01,0.01,0.01,0.01,0.9,0.01,0.01,0.01,0.5,0.5,0.01,0.25,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,2.012247780714467,2.012129445498667,2.0119519409194604,2.012129445498667,2.0119519409194604,2.3489113414923866,2.6718209714660905,2.281409977987056,2.604465936747472,2.002908353596755,1.9789041191305266,1.9757179694081386,1.9605618137630185
2479,938.1637312456232,10,1,1,447.9334293873481,0.0,180.0,69,19.5,19.5,1,67,19.0,19.0,1,0,1,1,0,0,0,0,0.0887710266726406,-4.469843695004907,-1.799999426985864,-2.240427809929362,0.114500268629754,-5.538800410666275,-3.0440514499627884,-1.475016110061356,0.2102117395337987,-6.412474673016306,-4.455644482666873,-3.314909272192855,0.0763359942621032,-3.3605808664459285,-0.581089666983147,-0.6583325877604315,0.1011061400391338,-4.852416696967897,-2.246999534550893,-0.5350336546583954,0.1937762629930371,-6.812842001747008,-4.4364936150574,-3.231645795951179,-2.062722014165154,-2.2289343840656923,0,0.0,0.3619998505759493,0.1112248550004543,105.0,262.5,105.0,262.5,1.464,5.856,0.972,4.884,0.02,0.06,0.04,0.08,3.912,29.304000000000002,9.768,14.652000000000001,24.0,48.0,24.0,48.0,36.0,72.0,36.0,72.0,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,3.538536614750815,3.495270844214621,3.7381970966606093,3.604824688484057,3.5428201228071883,3.60174413809999,3.5877262687023603,3.608605961167114,3.6020116653888614,3.490034776107708,3.3998673694798893,3.4525435239521305,3.397160755463405
2487,1278.4983244321725,6,0,1,135.0,0.0,400.0,63,44.242191409623814,31.08476759070851,1,,,,,0,0,1,0,0,0,0,0.0848977116906718,-3.707281147174939,-1.0848068630076255,-1.2796938787783825,0.1103467003167266,-5.226010865982281,-2.6614003648749653,-0.910361655840136,0.2480314192570356,-7.679355641054309,-5.470234154415383,-4.16028340752568,,,,,,,,,,,,,-0.9261744247779226,,0,,1.5,1.4878672683177745,27.0,67.5,27.0,67.5,2.124,2.556,0.852,5.1000000000000005,0.08,0.04,0.02,0.06,0.78,4.86,1.164,5.832,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.2,0.3,0.5,0.1,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,3.9463464757198126,3.9442650716397503,3.9289456304474863,3.9497666643339855,3.9438280127264016,4.001034751160567,4.043510072225758,4.015182312411462,4.017807501826468,3.5876021866435353,3.682071875919825,3.8616594691828583,3.521333603478367
2500,897.8346892314378,1,1,1,107.67507243357645,0.0,1200.0,65,62.897350990158095,22.2,1,61,39.107161237404,15.0,1,1,1,1,0,1,1,1,0.0869577941302445,-4.445713662644715,-1.7061471782248585,-2.0737327839768094,0.1111002896729424,-5.356351208468202,-2.752240994996034,-1.2741520578975445,0.220066121857694,-6.820826525275448,-4.730626505160672,-3.54515521919473,0.080478157953681,-2.908218696453692,-0.2611494596607333,-0.4267374895913475,0.1088803344843481,-4.058771693378029,-1.4343810144799702,0.2357444059891894,0.1943522260510806,-6.059517913417081,-3.770062690763248,-2.380173898961324,-0.2293708362776917,-0.5469356513338361,0,0.0,0.1861651819684921,0.042325528630016,24.0,60.0,24.0,60.0,2.436,1.956,2.928,2.928,0.06,0.08,0.04,0.02,1.968,2.952,0.792,5.904,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.17591313631752,4.178612100057403,4.171296954242804,4.170297937614774,4.191762423302606,4.114769723134356,4.185775587769492,4.109039693088025,4.12464874517746,3.558591603438842,3.465787196737148,3.9064649762182366,3.957016833294587
2502,897.8346892314378,1,1,1,125.0055,0.0,950.0,63,82.46300878926834,44.90069598084451,1,64,2.356085965407667,2.7378473159051526,1,0,0,0,1,0,0,0,0.086790065464121,-4.442844715284079,-1.7530178086986234,-1.8228689847317447,0.1149107613639426,-5.381525973137903,-2.802596990782388,-1.112016369474318,0.2237306246246599,-6.872088977938776,-4.8581604525858015,-3.388469296285042,0.0728715760298348,-3.532455739655175,-0.8273813104571595,-1.0503718675168483,0.0964493949657169,-5.015109935835008,-2.3098698120321006,-0.5043143379685866,0.1801331766458718,-6.819662656472901,-4.510788971848648,-3.1669006310147925,-0.9102836574825652,-0.2144117520006558,0,0.0,0.2585417171308035,0.0303710614320853,165.0,412.5,165.0,412.5,0.732,4.416,1.104,3.684,0.04,0.06,0.08,0.02,5.148,38.58,7.716,32.160000000000004,24.0,48.0,24.0,48.0,142.5,285.0,142.5,285.0,0.5,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.286021520636611,4.152229154655736,4.178577426882,4.178086610307531,4.125179661091699,4.296511950017472,4.2877347599130795,4.294449737244808,4.291916771791838,4.167859603125496,3.874174440716803,3.819131213475177,4.188488095330606
2528,4427.977115973115,11,0,1,327.0,105.0,600.0,65,38.67678047283135,38.67678047283135,1,,,,,0,0,1,0,0,0,0,0.0632630292360819,-2.7648707979084937,-0.0712611191914251,-0.3137041043159375,0.0929232714547298,-4.448374963540584,-1.8829601480825169,-0.2785263406007819,0.2086819806804068,-6.254796108728365,-3.9495337424326897,-2.8336577866568304,,,,,,,,,,,,,-3.051654449668932,,0,,0.7597090645097192,0.1126249120471594,65.4,163.5,65.4,163.5,1.668,2.22,2.7840000000000003,6.672,0.04,0.08,0.02,0.06,2.964,12.372,5.94,4.944,24.0,48.0,24.0,48.0,99.0,198.0,99.0,198.0,0.5,0.75,0.75,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25,0.01,0.0,40.64727272727273,81.29454545454546,2.734057673143996,5.085928680460405,7.8049459259432306,0.0360493170929873,0.0581626556147757,757.8188728399456,3.7488348636010724,3.7520812563721266,3.860801524118925,3.813603497108214,3.707078534812704,3.895366125088885,3.9978788225572535,3.882341731001543,3.955693016592148,3.4989319094210805,3.060413212697899,3.5756982268654394,3.207164922799152
2549,4851.619932747694,2,1,1,80.0055,0.0,700.0,67,38.83225772802219,38.83225772802219,1,70,40.84854174874,40.84854174874,1,0,1,1,0,1,1,1,0.0800309335301452,-3.377827183375541,-0.7441666128893917,-0.8662599066670558,0.1042746850746829,-4.829056128419855,-2.204023763009648,-0.6174566529963083,0.2579009118420224,-8.040544064291952,-5.644201029008023,-4.44963500439184,0.0388815884589404,-2.8844341033647067,-0.2782511478669677,-0.5447137019013953,0.0874270256995942,-4.163962633162813,-1.8088949217905468,-0.2571640455176683,0.1762855202243606,-4.886247103184623,-3.0737411288189245,-1.815106075950232,-1.169932266848403,-2.4455309712462907,0,0.0,0.3233875723962284,0.0461586461562058,216.0,540.0,216.0,540.0,1.668,6.672,1.116,5.5680000000000005,0.08,0.04,0.06,0.02,17.304000000000002,17.304000000000002,20.76,25.944,24.0,48.0,24.0,48.0,140.0,280.0,140.0,280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,4.281363630794965,4.26814729378562,4.063741270836408,4.28594271058209,4.135412633971269,4.2956183895645585,4.291075076628846,4.29807965289233,4.296218063852088,4.080072682518848,4.130996036016031,4.127063050125792,4.1931048576992795
2596,4853.275748785212,8,0,1,140.0,0.0,225.0,68,46.83345416517001,34.51257578517792,1,,,,,0,0,1,0,0,0,0,0.055577846032905,-3.071991524655536,-0.4167983884662325,-0.8515334328934476,0.0935924770141367,-4.152211116219703,-1.65543830280616,-0.3953351922063535,0.1138953087761107,-3.4917168786425523,-1.5241820973693172,-0.435134864668983,,,,,,,,,,,,,-3.142263055921374,,0,,0.0395469264136153,0.911217243216029,28.0,70.0,28.0,70.0,1.464,5.856,0.972,4.884,0.04,0.06,0.02,0.08,1.512,2.508,3.012,6.288,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.25,0.25,0.25,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,3.198135663860818,3.2140840398227692,3.11715024105239,3.262935636675514,3.237347646965901,3.5146127967503173,3.6044113537802382,3.5209982053769426,3.6153651823089024,3.0391486306340303,2.9543879561937514,3.079506257491243,2.9330650385217156
2598,2341.501344690914,4,1,1,35.5,0.0,445.0,64,48.629628066893844,48.629628066893844,2,64,46.6481152084805,46.6481152084805,1,0,1,1,0,0,0,0,0.0989825184480912,-3.982350740981097,-1.3496012677229603,-2.2437777744386,0.1461802707719929,-4.997466274725583,-2.4708469771376937,-1.8274742652435287,0.2147476796398532,-5.718373977784994,-3.515336391738401,-3.066843589258092,0.0812028012547958,-3.1615137753505884,-0.4661334933056699,-0.656767566356599,0.115168039596881,-4.812984839911913,-2.2368793407611567,-0.5240694158480678,0.206700626668793,-6.467461083511044,-4.157602694230464,-2.8680635443563194,-1.4248747867730516,-0.2207615851093574,0,0.0,-0.2766501335268582,1.2551496686785957,40.1,100.25,40.1,100.25,0.732,3.684,2.208,2.208,0.02,0.04,0.08,0.06,3.852,3.204,1.92,8.016,24.0,48.0,24.0,48.0,66.75,133.5,66.75,133.5,0.01,0.01,0.01,0.01,0.85,0.6,0.1,0.25,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.344594035572034,4.350664089524111,4.320824910977375,4.343598385029513,4.339095953975448,4.3618274674686335,4.3697854879936475,4.357443268377454,4.374128302785965,4.272264758219989,4.186808552554134,4.168158525284694,4.155431417588704
2611,4942.474513256949,6,0,1,275.0,0.0,500.0,61,5.75,5.75,1,,,,,1,1,0,1,0,1,1,0.0633509341817042,-2.073688609223361,0.5204269983302947,0.3205778026482147,0.0831915310074191,-2.587009549077265,-0.11400455611956,1.647929936234876,0.1924088957994169,-4.232956199951174,-2.02256319075285,-0.4664953719749523,,,,,,,,,,,,,-0.0532538893136209,,0,,1.5,1.5,55.0,137.5,55.0,137.5,1.836,1.476,1.104,4.416,0.08,0.04,0.06,0.02,2.436,10.128,4.86,4.056,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,3.2498278594647236,3.219591578840207,3.264899815907286,3.284540737762013,3.1113292847993845,3.513415985563071,3.8048505886384127,3.5280802549387973,3.5988041727464557,2.9283836461390718,2.9381975691063933,2.996776706112517,3.0160384874712878
2623,897.8346892314378,1,1,1,150.0055,0.0,950.0,70,74.9038129391221,74.9038129391221,1,69,37.77338206157446,37.77338206157446,2,1,0,0,0,0,0,0,0.0721489370572557,-3.9300949162923975,-1.3883720290552746,-1.7337855307849346,0.106319477764257,-5.025127340674024,-2.620559291765803,-1.1586502445762774,0.2218280456710014,-6.352410055314416,-4.532886526679006,-3.2503576263748584,0.0785288308726202,-3.194237415786306,-0.6548169241974207,-0.6504040174897183,0.1119165682844892,-4.910102903687747,-2.394594852808236,-0.4981959269383094,0.2136550023128572,-7.152867212645606,-4.730265389508485,-3.421248739647661,-0.6770205791591555,-0.2773575448846035,0,0.0,-1.0,1.5,230.0,575.0,230.0,575.0,1.464,1.956,2.928,4.884,0.04,0.02,0.08,0.06,12.96,64.812,8.64,54.012,24.0,48.0,24.0,48.0,190.0,380.0,190.0,380.0,0.3,0.2,0.01,0.3,0.75,0.8,0.15,0.8,0.01,0.02,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.480266570745286,4.457453725136138,4.482059294044482,4.445511957790957,4.4566868061429625,4.4829650773171235,4.487207103529407,4.479204371514925,4.47967920509432,4.384191038897933,4.415132560205751,4.363030515078032,4.405632607343643
2636,897.8346892314378,6,0,1,43.131689169136806,0.0,400.0,63,52.87871803835995,52.87871803835995,1,,,,,0,1,0,0,0,0,0,0.087768567142097,-4.043261413276644,-1.332052516787077,-1.5802526078246577,0.1155405968612181,-4.89975653702302,-2.291182202408005,-0.7601736012171049,0.2217477659021672,-6.33387631383674,-4.302117643416542,-2.927651220746665,,,,,,,,,,,,,,,1,,0.3207520758853785,0.2994238173808261,24.0,60.0,24.0,60.0,2.208,1.476,1.836,2.208,0.06,0.08,0.04,0.02,1.1280000000000001,5.6160000000000005,1.872,1.872,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,4.045835581946504,4.043103128160862,3.9854398821223995,4.049659368633118,3.9442047210908315,4.054717534244642,4.07735815995515,4.057529811935721,4.071786580464253,3.953641276524575,3.8377584093587087,3.9898932880961455,3.9935689220597306
2659,8497.513381368772,1,1,1,530.0,0.0,1300.0,69,12.706613708319717,12.706613708319717,1,70,62.68999244315695,62.68999244315695,1,0,1,1,0,0,0,0,0.1047347597031231,-3.6528225138101313,-0.9690637425838152,-1.050161862037318,0.1386828270052334,-4.9287617405805975,-2.334152999422603,-0.4891063370831374,0.3138420771388248,-8.340931029382194,-5.807436262027156,-4.183394752406612,0.0919393847756152,-3.6504390407916048,-1.0402430726944776,-1.289876146052188,0.1338011604806789,-4.477963755763799,-1.9286308443632685,-0.4723526213007662,0.2235057830540646,-6.581943218011859,-4.239620358796193,-2.852583340679052,1.6029847589392632,0.7906005147846563,0,0.0,0.1861651819684921,0.042325528630016,114.0,285.0,114.0,285.0,1.116,5.5680000000000005,3.336,3.336,0.02,0.06,0.04,0.08,5.784,24.12,11.58,9.648,24.0,48.0,24.0,48.0,260.0,520.0,260.0,520.0,0.25,0.3,0.5,0.01,0.5,0.2,0.35,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.761439524651978,4.747045430162956,4.743022819969404,4.757321742891846,4.715435500446701,4.7629616694725865,4.758035435741432,4.758863549496522,4.762183130196523,4.737756825607105,4.614826331683311,4.716019554600336,4.57487312747094
2676,3653.671297737253,8,1,1,300.0,90.0,450.0,63,95.16935319352228,95.16935319352228,1,67,13.828025677691272,13.828025677691272,1,0,1,1,1,0,0,0,0.0777205276998355,-3.106370410598725,-0.4834594316142329,-0.6234704527780431,0.1065303741387193,-4.68122132183704,-2.1466460499731537,-0.4695302124019012,0.2303440202970321,-6.661154779283808,-4.361066308777388,-3.135663980497164,0.0871307401467839,-3.4716325804334898,-0.8562264209624041,-1.0960474943849767,0.1082208790095693,-3.9369466164487736,-1.4627455093874449,0.1108132818072675,0.1443685784330919,-4.251726014022447,-2.135614816204803,-0.8078227193126089,-1.92211551009212,-2.529886245955447,0,0.0,-0.1952747536448716,0.3192953942501356,140.0,350.0,140.0,350.0,2.124,5.1000000000000005,0.852,2.556,0.08,0.06,0.04,0.02,12.096,15.120000000000001,10.08,10.08,24.0,48.0,24.0,48.0,54.0,108.0,54.0,108.0,0.1,0.01,0.01,0.01,0.7,0.7,0.85,0.9,0.7,0.7,0.85,0.9,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,4.228617538270107,4.245238859301874,4.175675551461059,4.236415340873654,4.148868970696902,4.236696595141617,4.237741448625273,4.241953077777904,4.248208283771759,4.1387663888272295,4.1372464243991445,4.182585196325559,4.183488256237951
2685,880.8996211331786,8,0,1,50.0,0.0,650.0,69,52.21577868063467,52.21577868063467,1,,,,,1,1,1,1,0,0,1,0.0959601941662603,-3.5463646938999487,-0.8555748923143557,-1.0188308821099237,0.1308751617692826,-5.028022101835765,-2.4845031005561933,-0.8427299861416347,0.2987090963274635,-8.411006511250081,-5.8300783302114585,-4.541479759049391,,,,,,,,,,,,,-2.903759318163656,,0,,0.1231274361969116,0.3838322779066362,18.0,45.0,18.0,45.0,1.668,5.5680000000000005,3.336,2.22,0.08,0.02,0.06,0.04,0.912,4.572,0.612,3.8040000000000003,24.0,48.0,24.0,48.0,130.0,260.0,130.0,260.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,3.9418329579571862,3.9449333430792017,3.9826934711676603,3.9408960693880597,3.973469933839281,4.03482808033431,4.069143681543471,4.024252110838172,4.0892141088305145,3.6487610378859308,3.7815053487971815,3.716301129355583,3.7072569199594363
2686,3027.395677984212,4,1,1,474.0,0.0,525.0,61,11.298728219390275,12.665052593008301,1,61,56.934997668021325,27.704802547205652,1,0,1,0,0,1,1,1,0.0673752278118475,-2.767223529075802,-0.119884379895594,-0.2648559705120518,0.1029944522400923,-4.567637585464791,-2.014438338876934,-0.3830481969240686,0.2102353326167676,-6.099796798584613,-3.866395456597751,-2.6797870947130384,0.0681129744490657,-3.4550959408025115,-0.7176799793207026,-0.911046410672088,0.097968966483777,-4.5405981928599655,-1.883986073627131,-0.3995923556861275,0.1494401956691824,-5.098164356851163,-3.032040104558351,-1.8320035286706875,-3.1937545109883856,-3.033384890901797,0,0.0,-1.0,1.5,134.8,337.0,134.8,337.0,2.556,2.556,0.852,4.248,0.08,0.04,0.02,0.06,9.24,13.86,3.696,27.708000000000002,24.0,48.0,24.0,48.0,78.75,157.5,78.75,157.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.273442737234785,4.297448840868602,4.282865361436235,4.267371423059958,4.347923976027446,4.285145499220577,4.304687270480776,4.292713950235684,4.2970164086973694,4.007285487145734,4.017873023671852,4.1369635095215695,4.001166112206028
2709,2726.959170965149,10,0,1,42.0,68.0,100.0,67,38.9531943273137,38.9531943273137,1,,,,,1,1,1,1,0,0,0,0.0695969812479162,-3.491119583061036,-0.810262709700918,-1.108287653183998,0.1117805815947863,-4.649778686086096,-2.1593748600610767,-0.6285673204211902,0.1847719201103023,-4.951225443640535,-2.8277717101580726,-1.7613367371781548,,,,,,,,,,,,,-1.065362730589025,,0,,-1.0,0.9175101135154112,16.4,41.0,16.4,41.0,2.436,1.956,2.928,2.928,0.04,0.06,0.08,0.02,1.428,1.428,0.852,4.284,24.0,48.0,24.0,48.0,6.4,12.8,6.4,12.8,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,2.72891385811938,2.7386529765893095,2.6339573258584004,2.715218266243633,2.741035976092305,2.834188388126489,3.0132062503441674,2.8142243155051965,2.9768253936931277,2.6749543228845654,2.589845416861529,2.6300825905596774,2.6540403847494867
